Frame,x,y
1,0.372,0.520
2,0.369,0.520
3,0.367,0.520
4,0.371,0.523
5,0.386,0.530
6,0.394,0.535
7,0.399,0.537
8,0.390,0.532
9,0.361,0.517
10,0.346,0.510
11,0.336,0.506
12,0.331,0.503
13,0.333,0.495
14,0.377,0.436
15,0.404,0.401
16,0.421,0.379
17,0.431,0.365
18,0.437,0.357
19,0.452,0.314
20,0.464,0.277
21,0.471,0.256
22,0.475,0.243
23,0.477,0.237
24,0.489,0.217
25,0.507,0.190
26,0.517,0.175
27,0.522,0.167
28,0.526,0.162
29,0.534,0.152
30,0.553,0.123
31,0.563,0.107
32,0.569,0.097
33,0.573,0.091
34,0.576,0.088
35,0.588,0.079
36,0.596,0.073
37,0.601,0.069
38,0.604,0.066
39,0.606,0.064
40,0.614,0.085
41,0.622,0.108
42,0.626,0.123
43,0.629,0.130
44,0.631,0.134
45,0.683,0.199
46,0.793,0.333
47,0.852,0.404
48,0.879,0.448
49,0.892,0.477
50,0.901,0.493
51,0.905,0.503
52,0.766,0.514
53,0.643,0.523
54,0.568,0.529
55,0.525,0.532
56,0.501,0.533
57,0.459,0.535
58,0.407,0.536
59,0.378,0.538
60,0.362,0.538
61,0.351,0.538
62,0.345,0.537
63,0.342,0.534
64,0.341,0.533
65,0.340,0.531
66,0.348,0.534
67,0.374,0.548
68,0.386,0.554
69,0.420,0.596
70,0.456,0.645
71,0.478,0.675
72,0.489,0.690
73,0.496,0.699
74,0.505,0.725
75,0.516,0.776
76,0.523,0.803
77,0.526,0.820
78,0.529,0.831
79,0.530,0.840
80,0.527,0.873
81,0.525,0.893
82,0.523,0.906
83,0.522,0.913
84,0.522,0.917
85,0.526,0.924
86,0.530,0.930
87,0.532,0.932
88,0.534,0.934
89,0.534,0.935
90,0.538,0.935
91,0.545,0.934
92,0.548,0.932
93,0.549,0.932
94,0.551,0.932
95,0.554,0.926
96,0.562,0.907
97,0.565,0.896
98,0.567,0.889
99,0.568,0.885
100,0.570,0.882
