Frame,x,y
1,0.230,0.518
2,0.231,0.518
3,0.233,0.518
4,0.234,0.518
5,0.238,0.514
6,0.245,0.507
7,0.253,0.496
8,0.277,0.462
9,0.288,0.448
10,0.327,0.391
11,0.430,0.243
12,0.471,0.186
13,0.497,0.147
14,0.526,0.101
15,0.541,0.078
16,0.565,0.041
17,0.576,0.026
18,0.584,0.020
19,0.600,0.015
20,0.606,0.012
21,0.617,0.016
22,0.636,0.023
23,0.649,0.038
24,0.673,0.099
25,0.684,0.124
26,0.698,0.151
27,0.731,0.208
28,0.744,0.231
29,0.771,0.268
30,0.818,0.329
31,0.842,0.361
32,0.886,0.417
33,0.904,0.441
34,0.921,0.459
35,0.955,0.493
36,0.968,0.506
37,0.971,0.519
38,0.968,0.538
39,0.969,0.549
40,0.975,0.563
41,0.978,0.570
42,0.980,0.573
43,0.985,0.577
44,0.985,0.578
45,0.939,0.573
46,0.920,0.572
47,0.893,0.570
48,0.787,0.562
49,0.743,0.558
50,0.638,0.546
51,0.593,0.541
52,0.570,0.538
53,0.491,0.528
54,0.459,0.524
55,0.438,0.523
56,0.376,0.519
57,0.351,0.516
58,0.292,0.514
59,0.266,0.514
60,0.255,0.514
61,0.225,0.509
62,0.213,0.508
63,0.208,0.509
64,0.206,0.515
65,0.206,0.518
66,0.236,0.538
67,0.250,0.547
68,0.258,0.552
69,0.316,0.608
70,0.339,0.631
71,0.415,0.697
72,0.454,0.729
73,0.469,0.743
74,0.522,0.774
75,0.546,0.788
76,0.580,0.837
77,0.599,0.863
78,0.607,0.875
79,0.638,0.896
80,0.653,0.906
81,0.660,0.910
82,0.669,0.912
83,0.673,0.912
84,0.684,0.902
85,0.689,0.895
86,0.692,0.892
87,0.728,0.841
88,0.746,0.814
89,0.754,0.803
90,0.799,0.761
91,0.820,0.743
92,0.874,0.696
93,0.903,0.669
94,0.915,0.657
95,0.944,0.641
96,0.959,0.632
97,0.969,0.628
98,0.975,0.628
99,0.977,0.628
100,0.978,0.628
