Frame,x,y
1,0.410,0.524
2,0.410,0.524
3,0.408,0.521
4,0.408,0.518
5,0.408,0.518
6,0.412,0.510
7,0.416,0.501
8,0.426,0.484
9,0.439,0.460
10,0.453,0.439
11,0.479,0.406
12,0.496,0.386
13,0.529,0.349
14,0.560,0.314
15,0.576,0.295
16,0.591,0.275
17,0.600,0.263
18,0.605,0.256
19,0.610,0.250
20,0.616,0.244
21,0.620,0.242
22,0.625,0.242
23,0.629,0.243
24,0.635,0.249
25,0.639,0.253
26,0.648,0.262
27,0.666,0.282
28,0.676,0.292
29,0.699,0.312
30,0.715,0.326
31,0.725,0.333
32,0.747,0.348
33,0.773,0.365
34,0.801,0.381
35,0.843,0.404
36,0.870,0.418
37,0.908,0.439
38,0.928,0.450
39,0.948,0.465
40,0.957,0.476
41,0.961,0.483
42,0.947,0.484
43,0.933,0.484
44,0.925,0.484
45,0.897,0.482
46,0.856,0.479
47,0.821,0.477
48,0.772,0.476
49,0.738,0.476
50,0.662,0.480
51,0.624,0.482
52,0.562,0.493
53,0.497,0.500
54,0.456,0.505
55,0.424,0.512
56,0.403,0.518
57,0.392,0.521
58,0.382,0.523
59,0.371,0.524
60,0.365,0.525
61,0.360,0.528
62,0.358,0.530
63,0.362,0.536
64,0.364,0.540
65,0.377,0.547
66,0.407,0.566
67,0.428,0.580
68,0.459,0.605
69,0.487,0.629
70,0.502,0.641
71,0.522,0.659
72,0.553,0.689
73,0.575,0.709
74,0.606,0.742
75,0.623,0.761
76,0.650,0.790
77,0.664,0.806
78,0.683,0.824
79,0.702,0.829
80,0.714,0.831
81,0.728,0.821
82,0.741,0.807
83,0.747,0.800
84,0.756,0.785
85,0.774,0.754
86,0.786,0.733
87,0.815,0.689
88,0.830,0.667
89,0.871,0.625
90,0.894,0.602
91,0.924,0.566
92,0.952,0.528
93,0.970,0.503
94,0.979,0.486
95,0.984,0.475
96,0.987,0.469
97,0.988,0.466
98,0.988,0.466
99,0.988,0.466
100,0.986,0.470
