Frame,x,y
1,0.736,0.178
2,0.736,0.178
3,0.741,0.177
4,0.748,0.174
5,0.750,0.174
6,0.761,0.168
7,0.777,0.160
8,0.783,0.157
9,0.809,0.156
10,0.844,0.156
11,0.857,0.156
12,0.882,0.164
13,0.914,0.175
14,0.927,0.180
15,0.954,0.198
16,0.996,0.226
17,1.013,0.237
18,1.037,0.256
19,1.072,0.285
20,1.087,0.297
21,1.104,0.320
22,1.133,0.361
23,1.144,0.377
24,1.154,0.407
25,1.168,0.461
26,1.174,0.483
27,1.181,0.520
28,1.192,0.592
29,1.196,0.621
30,1.194,0.655
31,1.182,0.722
32,1.176,0.750
33,1.168,0.767
34,1.149,0.792
35,1.142,0.802
36,1.127,0.813
37,1.087,0.836
38,1.070,0.846
39,1.048,0.851
40,0.983,0.860
41,0.955,0.864
42,0.931,0.865
43,0.872,0.861
44,0.847,0.860
45,0.824,0.856
46,0.760,0.837
47,0.732,0.829
48,0.712,0.819
49,0.654,0.783
50,0.628,0.767
51,0.615,0.754
52,0.585,0.697
53,0.572,0.673
54,0.564,0.656
55,0.546,0.585
56,0.539,0.556
57,0.536,0.538
58,0.539,0.466
59,0.540,0.436
60,0.542,0.420
61,0.567,0.362
62,0.578,0.336
63,0.583,0.324
64,0.625,0.274
65,0.643,0.253
66,0.650,0.244
67,0.694,0.211
68,0.713,0.198
69,0.720,0.192
70,0.738,0.180
71,0.747,0.175
72,0.750,0.172
73,0.727,0.167
74,0.718,0.165
75,0.714,0.164
76,0.669,0.164
77,0.648,0.164
78,0.639,0.164
79,0.640,0.155
80,0.640,0.151
81,0.640,0.150
82,0.664,0.154
83,0.677,0.156
84,0.682,0.156
85,0.723,0.163
86,0.745,0.167
87,0.753,0.168
88,0.767,0.181
89,0.774,0.188
90,0.778,0.192
91,0.770,0.217
92,0.765,0.230
93,0.763,0.237
94,0.760,0.287
95,0.758,0.315
96,0.758,0.326
97,0.770,0.369
98,0.777,0.392
99,0.781,0.401
100,0.778,0.406
