Frame,x,y
1,0.772,0.284
2,0.770,0.280
3,0.764,0.270
4,0.757,0.253
5,0.754,0.246
6,0.752,0.242
7,0.757,0.218
8,0.759,0.207
9,0.760,0.202
10,0.780,0.162
11,0.791,0.140
12,0.795,0.130
13,0.820,0.117
14,0.848,0.105
15,0.860,0.100
16,0.877,0.104
17,0.915,0.120
18,0.932,0.127
19,0.938,0.130
20,0.987,0.157
21,1.009,0.169
22,1.020,0.173
23,1.058,0.222
24,1.083,0.258
25,1.093,0.272
26,1.110,0.305
27,1.133,0.348
28,1.142,0.368
29,1.150,0.385
30,1.170,0.436
31,1.179,0.458
32,1.182,0.467
33,1.192,0.525
34,1.197,0.553
35,1.199,0.565
36,1.198,0.599
37,1.196,0.628
38,1.196,0.639
39,1.191,0.662
40,1.180,0.697
41,1.174,0.713
42,1.169,0.724
43,1.142,0.762
44,1.131,0.780
45,1.125,0.787
46,1.070,0.820
47,1.039,0.838
48,1.025,0.846
49,0.986,0.851
50,0.943,0.854
51,0.925,0.856
52,0.905,0.853
53,0.861,0.843
54,0.841,0.838
55,0.832,0.836
56,0.786,0.830
57,0.766,0.827
58,0.756,0.826
59,0.702,0.808
60,0.666,0.796
61,0.651,0.791
62,0.633,0.672
63,0.613,0.496
64,0.604,0.418
65,0.602,0.382
66,0.613,0.338
67,0.617,0.318
68,0.620,0.309
69,0.658,0.287
70,0.688,0.271
71,0.728,0.250
72,0.746,0.241
73,0.756,0.218
74,0.760,0.207
75,0.763,0.201
76,0.732,0.195
77,0.695,0.188
78,0.648,0.169
79,0.625,0.161
80,0.617,0.152
81,0.614,0.143
82,0.614,0.140
83,0.620,0.139
84,0.648,0.143
85,0.688,0.152
86,0.725,0.161
87,0.741,0.166
88,0.752,0.183
89,0.757,0.190
90,0.760,0.194
91,0.756,0.224
92,0.754,0.251
93,0.751,0.302
94,0.750,0.324
95,0.761,0.365
96,0.768,0.393
97,0.771,0.404
98,0.775,0.410
99,0.781,0.414
100,0.780,0.410
