Frame,x,y
1,0.736,0.196
2,0.734,0.196
3,0.736,0.198
4,0.741,0.204
5,0.755,0.194
6,0.772,0.178
7,0.779,0.171
8,0.784,0.168
9,0.824,0.161
10,0.844,0.157
11,0.871,0.162
12,0.903,0.172
13,0.938,0.190
14,0.960,0.204
15,0.968,0.208
16,0.979,0.217
17,1.004,0.242
18,1.015,0.253
19,1.041,0.282
20,1.064,0.308
21,1.103,0.359
22,1.121,0.384
23,1.129,0.396
24,1.143,0.423
25,1.162,0.463
26,1.171,0.481
27,1.187,0.561
28,1.191,0.617
29,1.140,0.748
30,1.115,0.809
31,1.075,0.851
32,1.027,0.884
33,0.998,0.895
34,0.982,0.900
35,0.976,0.902
36,0.955,0.901
37,0.898,0.897
38,0.872,0.896
39,0.819,0.887
40,0.775,0.879
41,0.702,0.849
42,0.667,0.834
43,0.651,0.827
44,0.622,0.802
45,0.585,0.767
46,0.568,0.752
47,0.539,0.688
48,0.524,0.646
49,0.521,0.575
50,0.520,0.542
51,0.520,0.527
52,0.530,0.485
53,0.541,0.445
54,0.547,0.426
55,0.575,0.371
56,0.601,0.333
57,0.641,0.288
58,0.658,0.268
59,0.667,0.259
60,0.707,0.235
61,0.731,0.221
62,0.743,0.214
63,0.756,0.206
64,0.757,0.192
65,0.753,0.174
66,0.750,0.165
67,0.750,0.162
68,0.703,0.147
69,0.681,0.139
70,0.663,0.135
71,0.643,0.134
72,0.647,0.131
73,0.655,0.128
74,0.658,0.126
75,0.666,0.127
76,0.690,0.131
77,0.701,0.132
78,0.707,0.132
79,0.718,0.145
80,0.726,0.156
81,0.728,0.160
82,0.729,0.161
83,0.727,0.159
84,0.726,0.158
85,0.726,0.158
86,0.731,0.184
87,0.734,0.204
88,0.736,0.213
89,0.734,0.233
90,0.728,0.279
91,0.725,0.300
92,0.724,0.309
93,0.726,0.351
94,0.728,0.377
95,0.728,0.389
96,0.724,0.381
97,0.715,0.353
98,0.711,0.340
99,0.708,0.335
100,0.708,0.320
