Frame,x,y
1,0.698,0.196
2,0.701,0.191
3,0.702,0.189
4,0.707,0.187
5,0.754,0.180
6,0.773,0.176
7,0.816,0.167
8,0.856,0.165
9,0.892,0.166
10,0.904,0.166
11,0.936,0.179
12,0.965,0.192
13,0.992,0.212
14,1.027,0.245
15,1.077,0.306
16,1.098,0.333
17,1.108,0.344
18,1.146,0.410
19,1.162,0.438
20,1.187,0.511
21,1.203,0.564
22,1.213,0.608
23,1.216,0.625
24,1.200,0.692
25,1.174,0.784
26,1.154,0.831
27,1.117,0.885
28,1.108,0.900
29,1.106,0.905
30,1.106,0.908
31,1.026,0.917
32,0.987,0.921
33,0.907,0.918
34,0.839,0.910
35,0.754,0.891
36,0.721,0.884
37,0.682,0.868
38,0.619,0.839
39,0.588,0.819
40,0.533,0.768
41,0.486,0.690
42,0.463,0.644
43,0.453,0.625
44,0.442,0.552
45,0.435,0.512
46,0.441,0.459
47,0.451,0.414
48,0.477,0.360
49,0.488,0.339
50,0.499,0.322
51,0.528,0.289
52,0.542,0.274
53,0.579,0.244
54,0.599,0.226
55,0.609,0.218
56,0.613,0.215
57,0.629,0.207
58,0.639,0.201
59,0.653,0.196
60,0.667,0.190
61,0.683,0.183
62,0.691,0.180
63,0.696,0.181
64,0.712,0.190
65,0.720,0.194
66,0.704,0.168
67,0.684,0.151
68,0.664,0.140
69,0.657,0.135
70,0.639,0.128
71,0.623,0.122
72,0.613,0.119
73,0.604,0.116
74,0.618,0.111
75,0.623,0.109
76,0.627,0.108
77,0.648,0.115
78,0.657,0.118
79,0.663,0.119
80,0.685,0.128
81,0.695,0.132
82,0.701,0.137
83,0.714,0.150
84,0.718,0.154
85,0.724,0.156
86,0.733,0.156
87,0.736,0.156
88,0.741,0.156
89,0.746,0.156
90,0.748,0.156
91,0.737,0.175
92,0.722,0.200
93,0.717,0.210
94,0.713,0.227
95,0.710,0.243
96,0.708,0.249
97,0.683,0.282
98,0.664,0.307
99,0.657,0.317
100,0.638,0.300
