Frame,x,y
1,0.734,0.190
2,0.734,0.190
3,0.741,0.185
4,0.764,0.170
5,0.769,0.165
6,0.799,0.152
7,0.812,0.148
8,0.838,0.142
9,0.865,0.137
10,0.878,0.137
11,0.931,0.147
12,0.949,0.151
13,0.990,0.169
14,1.012,0.179
15,1.036,0.197
16,1.076,0.231
17,1.087,0.241
18,1.123,0.307
19,1.139,0.333
20,1.147,0.381
21,1.153,0.418
22,1.156,0.436
23,1.166,0.470
24,1.168,0.482
25,1.183,0.524
26,1.192,0.545
27,1.213,0.587
28,1.244,0.646
29,1.254,0.666
30,1.238,0.734
31,1.231,0.758
32,1.167,0.823
33,1.123,0.867
34,1.093,0.887
35,1.032,0.910
36,1.014,0.915
37,0.955,0.928
38,0.928,0.934
39,0.919,0.929
40,0.916,0.921
41,0.910,0.918
42,0.808,0.921
43,0.774,0.922
44,0.701,0.905
45,0.660,0.895
46,0.626,0.875
47,0.574,0.835
48,0.559,0.823
49,0.520,0.752
50,0.503,0.723
51,0.490,0.668
52,0.480,0.621
53,0.476,0.596
54,0.476,0.529
55,0.476,0.509
56,0.491,0.455
57,0.500,0.425
58,0.512,0.395
59,0.529,0.355
60,0.534,0.342
61,0.572,0.292
62,0.587,0.273
63,0.630,0.245
64,0.660,0.226
65,0.681,0.217
66,0.722,0.208
67,0.733,0.205
68,0.743,0.209
69,0.748,0.212
70,0.742,0.197
71,0.731,0.178
72,0.724,0.171
73,0.686,0.156
74,0.672,0.151
75,0.624,0.117
76,0.595,0.096
77,0.587,0.089
78,0.588,0.088
79,0.588,0.088
80,0.634,0.115
81,0.655,0.126
82,0.678,0.133
83,0.697,0.139
84,0.708,0.144
85,0.738,0.178
86,0.747,0.188
87,0.752,0.194
88,0.754,0.196
89,0.750,0.199
90,0.742,0.204
91,0.740,0.206
92,0.733,0.216
93,0.730,0.221
94,0.719,0.252
95,0.710,0.275
96,0.701,0.283
97,0.682,0.288
98,0.677,0.288
99,0.669,0.293
100,0.664,0.296
