Frame,x,y
1,0.748,0.268
2,0.756,0.273
3,0.761,0.275
4,0.773,0.280
5,0.790,0.287
6,0.799,0.292
7,0.823,0.307
8,0.840,0.317
9,0.858,0.331
10,0.881,0.353
11,0.894,0.366
12,0.911,0.395
13,0.923,0.417
14,0.928,0.439
15,0.928,0.473
16,0.928,0.490
17,0.909,0.527
18,0.890,0.558
19,0.872,0.581
20,0.835,0.611
21,0.816,0.626
22,0.777,0.644
23,0.740,0.661
24,0.712,0.671
25,0.660,0.679
26,0.630,0.684
27,0.591,0.682
28,0.552,0.677
29,0.527,0.673
30,0.494,0.654
31,0.474,0.642
32,0.456,0.622
33,0.439,0.596
34,0.430,0.582
35,0.422,0.544
36,0.418,0.520
37,0.420,0.490
38,0.427,0.452
39,0.432,0.432
40,0.444,0.395
41,0.452,0.370
42,0.466,0.346
43,0.492,0.318
44,0.506,0.302
45,0.543,0.287
46,0.572,0.275
47,0.597,0.269
48,0.631,0.264
49,0.648,0.261
50,0.669,0.259
51,0.686,0.257
52,0.696,0.256
53,0.704,0.256
54,0.709,0.256
55,0.703,0.256
56,0.696,0.256
57,0.688,0.256
58,0.665,0.254
59,0.651,0.253
60,0.628,0.250
61,0.603,0.247
62,0.587,0.246
63,0.554,0.243
64,0.535,0.241
65,0.514,0.239
66,0.493,0.238
67,0.480,0.236
68,0.469,0.234
69,0.461,0.234
70,0.459,0.234
71,0.462,0.234
72,0.464,0.234
73,0.480,0.235
74,0.492,0.236
75,0.510,0.237
76,0.540,0.240
77,0.556,0.242
78,0.591,0.249
79,0.620,0.254
80,0.644,0.258
81,0.675,0.266
82,0.690,0.269
83,0.709,0.275
84,0.723,0.280
85,0.730,0.284
86,0.728,0.292
87,0.728,0.295
88,0.718,0.305
89,0.707,0.315
90,0.699,0.323
91,0.680,0.344
92,0.670,0.356
93,0.653,0.384
94,0.637,0.417
95,0.627,0.436
96,0.608,0.463
97,0.596,0.479
98,0.589,0.491
99,0.583,0.499
100,0.580,0.504
