Frame,x,y
1,0.712,0.308
2,0.723,0.308
3,0.731,0.308
4,0.745,0.309
5,0.768,0.313
6,0.792,0.328
7,0.805,0.334
8,0.821,0.351
9,0.834,0.367
10,0.841,0.375
11,0.846,0.380
12,0.854,0.402
13,0.858,0.416
14,0.857,0.438
15,0.851,0.470
16,0.848,0.487
17,0.830,0.525
18,0.817,0.550
19,0.800,0.573
20,0.768,0.601
21,0.720,0.629
22,0.695,0.642
23,0.654,0.650
24,0.615,0.655
25,0.594,0.658
26,0.581,0.660
27,0.546,0.645
28,0.522,0.635
29,0.500,0.619
30,0.476,0.596
31,0.463,0.583
32,0.449,0.550
33,0.439,0.526
34,0.435,0.500
35,0.437,0.460
36,0.445,0.414
37,0.450,0.388
38,0.464,0.358
39,0.478,0.332
40,0.487,0.317
41,0.492,0.309
42,0.522,0.297
43,0.544,0.288
44,0.565,0.281
45,0.592,0.276
46,0.606,0.272
47,0.628,0.271
48,0.643,0.270
49,0.655,0.269
50,0.669,0.268
51,0.673,0.266
52,0.675,0.265
53,0.669,0.259
54,0.660,0.252
55,0.656,0.248
56,0.652,0.246
57,0.638,0.242
58,0.627,0.239
59,0.614,0.237
60,0.593,0.234
61,0.582,0.232
62,0.562,0.228
63,0.547,0.224
64,0.535,0.220
65,0.521,0.216
66,0.512,0.213
67,0.506,0.211
68,0.508,0.211
69,0.513,0.213
70,0.516,0.214
71,0.518,0.214
72,0.532,0.214
73,0.545,0.214
74,0.562,0.216
75,0.591,0.220
76,0.607,0.222
77,0.629,0.225
78,0.647,0.227
79,0.662,0.232
80,0.681,0.244
81,0.702,0.254
82,0.714,0.260
83,0.723,0.266
84,0.731,0.273
85,0.736,0.276
86,0.738,0.278
87,0.735,0.284
88,0.733,0.290
89,0.730,0.295
90,0.724,0.306
91,0.721,0.313
92,0.708,0.324
93,0.696,0.333
94,0.685,0.345
95,0.668,0.370
96,0.647,0.396
97,0.635,0.412
98,0.623,0.424
99,0.610,0.433
100,0.604,0.438
