Frame,x,y
1,0.714,0.266
2,0.724,0.266
3,0.730,0.266
4,0.742,0.269
5,0.756,0.273
6,0.767,0.279
7,0.786,0.292
8,0.796,0.299
9,0.815,0.323
10,0.829,0.341
11,0.839,0.363
12,0.850,0.392
13,0.856,0.411
14,0.856,0.451
15,0.856,0.474
16,0.844,0.510
17,0.832,0.543
18,0.818,0.567
19,0.795,0.593
20,0.781,0.607
21,0.746,0.626
22,0.723,0.639
23,0.690,0.651
24,0.653,0.662
25,0.627,0.668
26,0.582,0.670
27,0.559,0.670
28,0.527,0.659
29,0.502,0.648
30,0.481,0.634
31,0.460,0.610
32,0.448,0.596
33,0.438,0.563
34,0.432,0.543
35,0.431,0.509
36,0.432,0.473
37,0.435,0.448
38,0.450,0.410
39,0.457,0.389
40,0.475,0.361
41,0.488,0.340
42,0.511,0.323
43,0.545,0.305
44,0.566,0.295
45,0.601,0.285
46,0.621,0.280
47,0.645,0.277
48,0.667,0.275
49,0.683,0.274
50,0.699,0.272
51,0.707,0.272
52,0.710,0.270
53,0.710,0.270
54,0.703,0.268
55,0.692,0.265
56,0.683,0.263
57,0.661,0.256
58,0.649,0.253
59,0.626,0.247
60,0.607,0.242
61,0.588,0.237
62,0.564,0.229
63,0.550,0.224
64,0.532,0.216
65,0.520,0.211
66,0.511,0.207
67,0.504,0.203
68,0.501,0.200
69,0.504,0.200
70,0.506,0.200
71,0.520,0.204
72,0.531,0.208
73,0.548,0.213
74,0.571,0.219
75,0.585,0.222
76,0.616,0.233
77,0.633,0.238
78,0.658,0.244
79,0.681,0.250
80,0.698,0.254
81,0.719,0.260
82,0.731,0.264
83,0.739,0.270
84,0.746,0.274
85,0.745,0.281
86,0.741,0.290
87,0.738,0.296
88,0.723,0.313
89,0.716,0.322
90,0.697,0.339
91,0.680,0.353
92,0.665,0.369
93,0.646,0.392
94,0.636,0.404
95,0.621,0.419
96,0.612,0.428
97,0.604,0.435
98,0.599,0.439
99,0.596,0.442
100,0.596,0.442
