Frame,x,y
1,0.704,0.164
2,0.706,0.164
3,0.708,0.164
4,0.708,0.164
5,0.715,0.152
6,0.722,0.141
7,0.727,0.134
8,0.767,0.115
9,0.806,0.103
10,0.851,0.094
11,0.871,0.090
12,0.880,0.088
13,0.930,0.101
14,0.952,0.107
15,0.981,0.122
16,1.013,0.143
17,1.054,0.179
18,1.079,0.201
19,1.090,0.211
20,1.109,0.239
21,1.139,0.288
22,1.153,0.309
23,1.176,0.378
24,1.191,0.423
25,1.210,0.486
26,1.218,0.515
27,1.221,0.528
28,1.218,0.566
29,1.216,0.591
30,1.194,0.623
31,1.116,0.703
32,1.081,0.739
33,1.030,0.767
34,0.994,0.784
35,0.981,0.780
36,0.975,0.778
37,0.971,0.778
38,0.939,0.781
39,0.908,0.784
40,0.890,0.784
41,0.817,0.779
42,0.762,0.760
43,0.704,0.725
44,0.679,0.710
45,0.668,0.704
46,0.637,0.643
47,0.624,0.615
48,0.616,0.573
49,0.609,0.524
50,0.615,0.460
51,0.620,0.421
52,0.623,0.404
53,0.636,0.382
54,0.659,0.351
55,0.669,0.337
56,0.674,0.332
57,0.713,0.312
58,0.731,0.303
59,0.738,0.299
60,0.755,0.288
61,0.769,0.277
62,0.774,0.272
63,0.778,0.265
64,0.783,0.248
65,0.785,0.241
66,0.786,0.238
67,0.788,0.226
68,0.788,0.220
69,0.788,0.217
70,0.783,0.213
71,0.774,0.207
72,0.770,0.204
73,0.764,0.202
74,0.723,0.184
75,0.703,0.176
76,0.695,0.173
77,0.663,0.169
78,0.638,0.166
79,0.627,0.166
80,0.629,0.164
81,0.642,0.159
82,0.649,0.157
83,0.652,0.156
84,0.688,0.158
85,0.706,0.160
86,0.714,0.160
87,0.739,0.164
88,0.767,0.168
89,0.778,0.170
90,0.782,0.172
91,0.785,0.182
92,0.786,0.187
93,0.786,0.189
94,0.775,0.234
95,0.768,0.263
96,0.765,0.276
97,0.765,0.303
98,0.766,0.345
99,0.766,0.364
100,0.766,0.372
