Frame,x,y
1,0.718,0.186
2,0.718,0.186
3,0.719,0.183
4,0.720,0.180
5,0.720,0.178
6,0.737,0.168
7,0.762,0.151
8,0.773,0.146
9,0.798,0.138
10,0.838,0.127
11,0.855,0.122
12,0.884,0.124
13,0.935,0.131
14,0.956,0.134
15,0.982,0.146
16,1.032,0.177
17,1.052,0.190
18,1.072,0.208
19,1.113,0.249
20,1.129,0.265
21,1.145,0.284
22,1.182,0.331
23,1.199,0.351
24,1.210,0.371
25,1.241,0.442
26,1.255,0.471
27,1.260,0.506
28,1.258,0.688
29,1.258,0.766
30,1.255,0.800
31,1.220,0.849
32,1.204,0.869
33,1.197,0.878
34,1.147,0.906
35,1.124,0.918
36,1.114,0.922
37,1.057,0.920
38,1.031,0.920
39,1.021,0.920
40,0.956,0.914
41,0.927,0.911
42,0.913,0.910
43,0.852,0.893
44,0.821,0.884
45,0.808,0.880
46,0.752,0.853
47,0.722,0.838
48,0.710,0.831
49,0.663,0.779
50,0.639,0.750
51,0.628,0.738
52,0.607,0.674
53,0.595,0.635
54,0.591,0.619
55,0.588,0.560
56,0.586,0.520
57,0.586,0.504
58,0.596,0.454
59,0.604,0.416
60,0.607,0.401
61,0.636,0.362
62,0.663,0.329
63,0.672,0.316
64,0.707,0.283
65,0.742,0.252
66,0.756,0.241
67,0.772,0.215
68,0.786,0.188
69,0.791,0.179
70,0.786,0.163
71,0.776,0.145
72,0.774,0.138
73,0.745,0.134
74,0.700,0.130
75,0.683,0.130
76,0.662,0.125
77,0.630,0.115
78,0.618,0.112
79,0.619,0.109
80,0.630,0.108
81,0.636,0.108
82,0.653,0.113
83,0.692,0.126
84,0.708,0.132
85,0.727,0.138
86,0.770,0.150
87,0.787,0.154
88,0.793,0.159
89,0.787,0.173
90,0.784,0.179
91,0.782,0.187
92,0.769,0.219
93,0.763,0.232
94,0.758,0.244
95,0.743,0.301
96,0.735,0.326
97,0.732,0.339
98,0.729,0.386
99,0.728,0.407
100,0.728,0.416
