Frame,x,y
1,0.706,0.292
2,0.706,0.292
3,0.712,0.295
4,0.716,0.297
5,0.725,0.300
6,0.738,0.304
7,0.749,0.307
8,0.772,0.321
9,0.785,0.328
10,0.805,0.344
11,0.827,0.369
12,0.845,0.394
13,0.855,0.413
14,0.860,0.447
15,0.864,0.464
16,0.865,0.473
17,0.856,0.504
18,0.845,0.534
19,0.832,0.559
20,0.808,0.593
21,0.796,0.611
22,0.760,0.646
23,0.737,0.669
24,0.703,0.691
25,0.653,0.712
26,0.603,0.724
27,0.573,0.729
28,0.534,0.714
29,0.512,0.706
30,0.499,0.702
31,0.484,0.684
32,0.469,0.659
33,0.460,0.640
34,0.448,0.606
35,0.441,0.589
36,0.439,0.558
37,0.438,0.535
38,0.443,0.509
39,0.457,0.471
40,0.481,0.434
41,0.495,0.413
42,0.502,0.403
43,0.532,0.387
44,0.559,0.375
45,0.584,0.363
46,0.616,0.346
47,0.635,0.336
48,0.666,0.325
49,0.683,0.320
50,0.704,0.315
51,0.722,0.311
52,0.733,0.309
53,0.739,0.308
54,0.732,0.304
55,0.729,0.302
56,0.727,0.302
57,0.716,0.300
58,0.702,0.297
59,0.690,0.295
60,0.667,0.290
61,0.655,0.286
62,0.630,0.280
63,0.612,0.276
64,0.593,0.269
65,0.574,0.262
66,0.561,0.256
67,0.544,0.248
68,0.534,0.241
69,0.528,0.237
70,0.524,0.235
71,0.527,0.234
72,0.535,0.234
73,0.542,0.234
74,0.563,0.238
75,0.573,0.240
76,0.600,0.244
77,0.623,0.248
78,0.643,0.252
79,0.669,0.256
80,0.683,0.258
81,0.705,0.262
82,0.717,0.265
83,0.723,0.267
84,0.728,0.269
85,0.727,0.273
86,0.719,0.281
87,0.714,0.286
88,0.701,0.302
89,0.693,0.313
90,0.680,0.328
91,0.666,0.344
92,0.656,0.358
93,0.639,0.381
94,0.631,0.393
95,0.619,0.406
96,0.611,0.415
97,0.606,0.420
98,0.603,0.423
99,0.602,0.424
100,0.602,0.422
