Frame,x,y
1,0.690,0.166
2,0.699,0.171
3,0.703,0.172
4,0.704,0.171
5,0.709,0.159
6,0.710,0.154
7,0.714,0.148
8,0.741,0.121
9,0.751,0.111
10,0.768,0.105
11,0.814,0.092
12,0.832,0.086
13,0.853,0.086
14,0.896,0.091
15,0.913,0.094
16,0.943,0.108
17,0.993,0.137
18,1.013,0.149
19,1.046,0.175
20,1.094,0.214
21,1.112,0.228
22,1.148,0.269
23,1.192,0.320
24,1.206,0.337
25,1.229,0.381
26,1.251,0.423
27,1.258,0.439
28,1.260,0.571
29,1.260,0.687
30,1.260,0.731
31,1.260,0.751
32,1.260,0.759
33,1.260,0.761
34,1.180,0.814
35,1.133,0.845
36,1.113,0.858
37,1.102,0.858
38,1.097,0.858
39,1.094,0.858
40,1.033,0.864
41,1.002,0.867
42,0.989,0.868
43,0.915,0.879
44,0.882,0.883
45,0.868,0.886
46,0.805,0.862
47,0.778,0.853
48,0.764,0.847
49,0.714,0.813
50,0.692,0.797
51,0.678,0.784
52,0.643,0.738
53,0.629,0.719
54,0.617,0.698
55,0.589,0.643
56,0.578,0.620
57,0.572,0.598
58,0.565,0.554
59,0.562,0.535
60,0.565,0.511
61,0.571,0.472
62,0.574,0.457
63,0.587,0.426
64,0.609,0.382
65,0.617,0.366
66,0.636,0.334
67,0.660,0.296
68,0.669,0.284
69,0.692,0.261
70,0.715,0.239
71,0.724,0.232
72,0.741,0.220
73,0.755,0.212
74,0.759,0.209
75,0.744,0.204
76,0.731,0.202
77,0.727,0.202
78,0.674,0.196
79,0.644,0.193
80,0.632,0.192
81,0.607,0.179
82,0.593,0.173
83,0.588,0.170
84,0.603,0.172
85,0.612,0.172
86,0.616,0.172
87,0.657,0.181
88,0.675,0.185
89,0.682,0.188
90,0.727,0.197
91,0.741,0.209
92,0.744,0.218
93,0.740,0.234
94,0.727,0.263
95,0.722,0.275
96,0.721,0.309
97,0.724,0.359
98,0.738,0.403
99,0.745,0.422
100,0.722,0.432
