Frame,x,y
1,0.692,0.300
2,0.692,0.298
3,0.697,0.296
4,0.701,0.295
5,0.713,0.296
6,0.725,0.299
7,0.744,0.307
8,0.771,0.321
9,0.792,0.335
10,0.830,0.368
11,0.850,0.384
12,0.886,0.428
13,0.906,0.454
14,0.924,0.497
15,0.936,0.529
16,0.940,0.567
17,0.940,0.607
18,0.932,0.637
19,0.909,0.674
20,0.895,0.697
21,0.857,0.731
22,0.838,0.750
23,0.791,0.777
24,0.758,0.795
25,0.713,0.805
26,0.674,0.810
27,0.639,0.802
28,0.601,0.780
29,0.576,0.760
30,0.547,0.710
31,0.531,0.685
32,0.511,0.628
33,0.500,0.595
34,0.489,0.536
35,0.479,0.489
36,0.481,0.442
37,0.488,0.396
38,0.504,0.363
39,0.540,0.322
40,0.560,0.299
41,0.596,0.279
42,0.615,0.268
43,0.651,0.263
44,0.676,0.261
45,0.710,0.262
46,0.740,0.265
47,0.761,0.268
48,0.781,0.273
49,0.790,0.274
50,0.792,0.276
51,0.794,0.278
52,0.780,0.273
53,0.772,0.271
54,0.745,0.264
55,0.721,0.257
56,0.694,0.246
57,0.665,0.233
58,0.642,0.223
59,0.607,0.207
60,0.586,0.197
61,0.552,0.179
62,0.533,0.170
63,0.514,0.159
64,0.502,0.152
65,0.497,0.148
66,0.495,0.145
67,0.501,0.146
68,0.516,0.150
69,0.529,0.154
70,0.561,0.164
71,0.577,0.170
72,0.614,0.182
73,0.638,0.190
74,0.673,0.202
75,0.702,0.212
76,0.726,0.224
77,0.749,0.237
78,0.764,0.245
79,0.777,0.257
80,0.784,0.264
81,0.788,0.275
82,0.790,0.281
83,0.783,0.286
84,0.778,0.290
85,0.763,0.297
86,0.745,0.304
87,0.726,0.313
88,0.696,0.330
89,0.679,0.343
90,0.652,0.380
91,0.639,0.400
92,0.615,0.433
93,0.600,0.453
94,0.590,0.466
95,0.583,0.475
96,0.582,0.480
97,0.585,0.483
98,0.588,0.484
99,0.594,0.482
100,0.598,0.482
