Frame,x,y
1,0.720,0.208
2,0.723,0.207
3,0.727,0.209
4,0.728,0.210
5,0.749,0.187
6,0.771,0.167
7,0.801,0.144
8,0.814,0.134
9,0.829,0.129
10,0.872,0.125
11,0.890,0.124
12,0.938,0.143
13,0.978,0.163
14,1.024,0.193
15,1.044,0.206
16,1.057,0.220
17,1.088,0.261
18,1.102,0.278
19,1.137,0.324
20,1.165,0.367
21,1.198,0.426
22,1.212,0.451
23,1.219,0.472
24,1.231,0.525
25,1.237,0.547
26,1.240,0.604
27,1.237,0.648
28,1.223,0.702
29,1.216,0.725
30,1.201,0.746
31,1.132,0.809
32,1.109,0.833
33,1.104,0.842
34,1.102,0.845
35,1.039,0.861
36,0.953,0.881
37,0.910,0.889
38,0.843,0.898
39,0.790,0.891
40,0.754,0.882
41,0.740,0.877
42,0.711,0.870
43,0.675,0.862
44,0.654,0.855
45,0.598,0.824
46,0.552,0.780
47,0.518,0.742
48,0.504,0.728
49,0.485,0.698
50,0.462,0.657
51,0.453,0.634
52,0.442,0.572
53,0.443,0.512
54,0.446,0.462
55,0.446,0.444
56,0.452,0.415
57,0.461,0.379
58,0.467,0.361
59,0.491,0.316
60,0.519,0.281
61,0.542,0.253
62,0.551,0.243
63,0.569,0.230
64,0.593,0.215
65,0.606,0.209
66,0.631,0.200
67,0.661,0.209
68,0.689,0.222
69,0.699,0.226
70,0.707,0.224
71,0.715,0.217
72,0.717,0.212
73,0.707,0.181
74,0.674,0.156
75,0.636,0.137
76,0.621,0.130
77,0.602,0.121
78,0.577,0.109
79,0.566,0.104
80,0.575,0.104
81,0.596,0.113
82,0.619,0.123
83,0.629,0.128
84,0.644,0.139
85,0.667,0.158
86,0.677,0.165
87,0.718,0.194
88,0.734,0.206
89,0.738,0.210
90,0.740,0.212
91,0.738,0.220
92,0.735,0.236
93,0.732,0.242
94,0.728,0.260
95,0.716,0.314
96,0.712,0.338
97,0.708,0.348
98,0.695,0.358
99,0.691,0.361
100,0.688,0.364
