Frame,x,y
1,0.732,0.152
2,0.734,0.152
3,0.734,0.152
4,0.736,0.152
5,0.736,0.152
6,0.736,0.152
7,0.759,0.140
8,0.782,0.129
9,0.792,0.124
10,0.802,0.121
11,0.864,0.113
12,0.893,0.109
13,0.908,0.108
14,0.938,0.121
15,0.975,0.138
16,0.992,0.147
17,1.000,0.150
18,1.025,0.185
19,1.037,0.201
20,1.043,0.209
21,1.054,0.227
22,1.075,0.258
23,1.084,0.271
24,1.088,0.277
25,1.113,0.327
26,1.130,0.358
27,1.137,0.373
28,1.144,0.395
29,1.159,0.453
30,1.166,0.480
31,1.169,0.493
32,1.161,0.543
33,1.153,0.584
34,1.148,0.604
35,1.142,0.617
36,1.108,0.659
37,1.091,0.678
38,1.084,0.687
39,1.049,0.707
40,1.008,0.728
41,0.988,0.739
42,0.980,0.744
43,0.913,0.765
44,0.881,0.775
45,0.865,0.779
46,0.829,0.783
47,0.772,0.787
48,0.747,0.789
49,0.735,0.790
50,0.670,0.762
51,0.631,0.744
52,0.615,0.735
53,0.596,0.711
54,0.562,0.650
55,0.547,0.621
56,0.539,0.609
57,0.538,0.552
58,0.538,0.507
59,0.538,0.488
60,0.542,0.471
61,0.568,0.412
62,0.580,0.384
63,0.586,0.372
64,0.612,0.344
65,0.641,0.315
66,0.655,0.301
67,0.660,0.296
68,0.696,0.273
69,0.712,0.261
70,0.719,0.255
71,0.730,0.249
72,0.743,0.242
73,0.749,0.239
74,0.752,0.236
75,0.727,0.219
76,0.711,0.208
77,0.705,0.204
78,0.687,0.195
79,0.646,0.175
80,0.627,0.167
81,0.618,0.163
82,0.606,0.155
83,0.598,0.150
84,0.594,0.148
85,0.600,0.148
86,0.640,0.148
87,0.658,0.148
88,0.667,0.148
89,0.699,0.156
90,0.731,0.165
91,0.747,0.170
92,0.754,0.173
93,0.771,0.202
94,0.777,0.227
95,0.773,0.271
96,0.772,0.292
97,0.776,0.329
98,0.781,0.364
99,0.784,0.381
100,0.784,0.388
