Frame,x,y
1,0.736,0.316
2,0.751,0.316
3,0.761,0.316
4,0.786,0.321
5,0.811,0.326
6,0.834,0.333
7,0.867,0.345
8,0.886,0.352
9,0.917,0.371
10,0.935,0.383
11,0.949,0.409
12,0.960,0.435
13,0.962,0.462
14,0.955,0.505
15,0.951,0.529
16,0.924,0.579
17,0.908,0.608
18,0.879,0.641
19,0.853,0.667
20,0.826,0.687
21,0.788,0.708
22,0.766,0.720
23,0.722,0.731
24,0.697,0.736
25,0.652,0.736
26,0.614,0.733
27,0.581,0.724
28,0.539,0.706
29,0.514,0.695
30,0.480,0.664
31,0.461,0.646
32,0.441,0.616
33,0.426,0.591
34,0.417,0.564
35,0.411,0.527
36,0.409,0.505
37,0.421,0.463
38,0.427,0.440
39,0.448,0.410
40,0.468,0.387
41,0.497,0.370
42,0.542,0.352
43,0.569,0.341
44,0.612,0.322
45,0.636,0.311
46,0.671,0.302
47,0.699,0.295
48,0.721,0.291
49,0.743,0.288
50,0.754,0.286
51,0.758,0.284
52,0.760,0.282
53,0.748,0.279
54,0.738,0.277
55,0.723,0.275
56,0.700,0.274
57,0.685,0.272
58,0.649,0.268
59,0.630,0.266
60,0.598,0.262
61,0.574,0.259
62,0.549,0.256
63,0.519,0.251
64,0.502,0.248
65,0.479,0.244
66,0.467,0.242
67,0.457,0.239
68,0.452,0.237
69,0.453,0.236
70,0.459,0.236
71,0.465,0.236
72,0.493,0.240
73,0.507,0.242
74,0.540,0.245
75,0.566,0.247
76,0.596,0.250
77,0.635,0.255
78,0.660,0.259
79,0.702,0.264
80,0.724,0.266
81,0.749,0.270
82,0.766,0.274
83,0.775,0.279
84,0.781,0.285
85,0.783,0.289
86,0.772,0.300
87,0.767,0.305
88,0.749,0.319
89,0.735,0.330
90,0.719,0.344
91,0.701,0.361
92,0.689,0.374
93,0.668,0.398
94,0.658,0.410
95,0.640,0.435
96,0.628,0.453
97,0.617,0.468
98,0.606,0.480
99,0.599,0.487
100,0.594,0.492
