Frame,x,y
1,0.740,0.218
2,0.740,0.218
3,0.741,0.216
4,0.747,0.205
5,0.760,0.193
6,0.786,0.174
7,0.800,0.165
8,0.829,0.161
9,0.862,0.159
10,0.879,0.158
11,0.887,0.158
12,0.924,0.172
13,0.947,0.182
14,0.995,0.221
15,1.020,0.241
16,1.040,0.261
17,1.085,0.307
18,1.106,0.328
19,1.117,0.339
20,1.136,0.373
21,1.159,0.418
22,1.179,0.472
23,1.194,0.513
24,1.201,0.534
25,1.213,0.611
26,1.220,0.656
27,1.222,0.677
28,1.211,0.705
29,1.145,0.801
30,1.112,0.847
31,1.079,0.876
32,1.038,0.899
33,1.019,0.911
34,1.010,0.917
35,0.981,0.921
36,0.957,0.924
37,0.896,0.917
38,0.858,0.912
39,0.837,0.909
40,0.767,0.888
41,0.734,0.879
42,0.717,0.875
43,0.688,0.863
44,0.638,0.839
45,0.591,0.802
46,0.548,0.760
47,0.528,0.740
48,0.502,0.688
49,0.484,0.650
50,0.476,0.631
51,0.472,0.620
52,0.470,0.560
53,0.471,0.520
54,0.486,0.454
55,0.493,0.423
56,0.508,0.392
57,0.531,0.353
58,0.543,0.335
59,0.549,0.326
60,0.578,0.296
61,0.601,0.273
62,0.647,0.240
63,0.672,0.222
64,0.687,0.212
65,0.723,0.194
66,0.741,0.185
67,0.749,0.181
68,0.752,0.181
69,0.752,0.183
70,0.742,0.172
71,0.727,0.157
72,0.721,0.150
73,0.682,0.132
74,0.652,0.119
75,0.638,0.112
76,0.631,0.110
77,0.609,0.106
78,0.602,0.103
79,0.609,0.099
80,0.613,0.098
81,0.628,0.103
82,0.653,0.110
83,0.665,0.113
84,0.671,0.115
85,0.689,0.136
86,0.704,0.152
87,0.708,0.150
88,0.708,0.148
89,0.708,0.148
90,0.712,0.161
91,0.715,0.180
92,0.719,0.227
93,0.721,0.249
94,0.722,0.259
95,0.722,0.277
96,0.722,0.296
97,0.722,0.305
98,0.714,0.321
99,0.708,0.331
100,0.706,0.360
