Frame,x,y
1,0.676,0.162
2,0.680,0.162
3,0.680,0.162
4,0.690,0.167
5,0.695,0.168
6,0.715,0.168
7,0.724,0.168
8,0.759,0.162
9,0.782,0.158
10,0.814,0.153
11,0.841,0.149
12,0.862,0.150
13,0.891,0.154
14,0.904,0.156
15,0.933,0.166
16,0.941,0.170
17,0.975,0.184
18,0.984,0.188
19,1.016,0.218
20,1.028,0.229
21,1.063,0.268
22,1.079,0.287
23,1.095,0.324
24,1.104,0.346
25,1.128,0.399
26,1.150,0.448
27,1.168,0.495
28,1.189,0.556
29,1.199,0.608
30,1.217,0.743
31,1.222,0.783
32,1.210,0.841
33,1.206,0.857
34,1.089,0.911
35,1.046,0.930
36,1.040,0.930
37,1.040,0.930
38,0.941,0.928
39,0.880,0.926
40,0.815,0.924
41,0.768,0.922
42,0.721,0.912
43,0.665,0.896
44,0.631,0.882
45,0.561,0.848
46,0.538,0.834
47,0.479,0.773
48,0.463,0.757
49,0.433,0.677
50,0.423,0.649
51,0.412,0.575
52,0.408,0.542
53,0.408,0.488
54,0.408,0.460
55,0.417,0.425
56,0.426,0.400
57,0.441,0.375
58,0.461,0.346
59,0.476,0.327
60,0.506,0.294
61,0.518,0.281
62,0.558,0.252
63,0.569,0.244
64,0.606,0.228
65,0.618,0.221
66,0.648,0.205
67,0.661,0.197
68,0.688,0.183
69,0.704,0.174
70,0.710,0.174
71,0.712,0.174
72,0.708,0.165
73,0.701,0.150
74,0.688,0.144
75,0.656,0.137
76,0.643,0.135
77,0.604,0.126
78,0.592,0.124
79,0.581,0.116
80,0.577,0.114
81,0.584,0.109
82,0.588,0.106
83,0.610,0.112
84,0.624,0.116
85,0.653,0.124
86,0.675,0.130
87,0.688,0.138
88,0.700,0.149
89,0.709,0.157
90,0.723,0.171
91,0.728,0.175
92,0.728,0.180
93,0.728,0.180
94,0.706,0.219
95,0.699,0.233
96,0.678,0.292
97,0.669,0.316
98,0.629,0.322
99,0.607,0.322
100,0.602,0.324
