Frame,x,y
1,0.734,0.294
2,0.742,0.297
3,0.748,0.299
4,0.759,0.305
5,0.773,0.311
6,0.783,0.316
7,0.805,0.334
8,0.818,0.343
9,0.836,0.366
10,0.852,0.389
11,0.863,0.408
12,0.876,0.442
13,0.883,0.460
14,0.878,0.495
15,0.872,0.523
16,0.863,0.547
17,0.843,0.580
18,0.833,0.598
19,0.803,0.623
20,0.781,0.641
21,0.752,0.656
22,0.713,0.672
23,0.692,0.682
24,0.640,0.697
25,0.608,0.705
26,0.569,0.707
27,0.528,0.706
28,0.502,0.704
29,0.466,0.686
30,0.446,0.677
31,0.427,0.653
32,0.412,0.629
33,0.402,0.610
34,0.394,0.576
35,0.391,0.558
36,0.395,0.522
37,0.400,0.493
38,0.409,0.467
39,0.427,0.430
40,0.437,0.410
41,0.463,0.385
42,0.481,0.367
43,0.511,0.353
44,0.556,0.338
45,0.582,0.330
46,0.616,0.323
47,0.638,0.319
48,0.661,0.317
49,0.682,0.315
50,0.695,0.314
51,0.707,0.312
52,0.712,0.312
53,0.709,0.309
54,0.702,0.305
55,0.692,0.303
56,0.666,0.296
57,0.653,0.293
58,0.623,0.287
59,0.598,0.282
60,0.573,0.278
61,0.538,0.272
62,0.518,0.268
63,0.488,0.261
64,0.467,0.256
65,0.451,0.252
66,0.436,0.247
67,0.428,0.244
68,0.426,0.242
69,0.426,0.242
70,0.434,0.242
71,0.446,0.242
72,0.456,0.242
73,0.490,0.242
74,0.509,0.242
75,0.540,0.244
76,0.571,0.247
77,0.595,0.249
78,0.636,0.254
79,0.657,0.256
80,0.687,0.260
81,0.711,0.264
82,0.726,0.268
83,0.739,0.272
84,0.745,0.274
85,0.743,0.278
86,0.741,0.282
87,0.733,0.288
88,0.721,0.297
89,0.714,0.302
90,0.691,0.315
91,0.677,0.323
92,0.662,0.342
93,0.647,0.367
94,0.635,0.384
95,0.605,0.422
96,0.589,0.443
97,0.574,0.463
98,0.563,0.478
99,0.557,0.488
100,0.550,0.496
