Frame,x,y
1,0.728,0.156
2,0.728,0.156
3,0.732,0.154
4,0.734,0.152
5,0.736,0.151
6,0.755,0.136
7,0.762,0.132
8,0.782,0.125
9,0.805,0.118
10,0.813,0.116
11,0.848,0.111
12,0.866,0.110
13,0.880,0.112
14,0.912,0.121
15,0.923,0.124
16,0.954,0.142
17,0.977,0.156
18,0.986,0.162
19,1.020,0.201
20,1.034,0.218
21,1.054,0.240
22,1.086,0.276
23,1.096,0.286
24,1.119,0.328
25,1.130,0.352
26,1.135,0.365
27,1.143,0.408
28,1.146,0.425
29,1.142,0.449
30,1.136,0.476
31,1.134,0.485
32,1.122,0.513
33,1.116,0.527
34,1.090,0.563
35,1.011,0.665
36,0.984,0.701
37,0.949,0.726
38,0.927,0.740
39,0.918,0.744
40,0.873,0.759
41,0.854,0.766
42,0.834,0.773
43,0.806,0.782
44,0.796,0.785
45,0.754,0.792
46,0.732,0.795
47,0.717,0.797
48,0.668,0.803
49,0.651,0.806
50,0.618,0.799
51,0.585,0.789
52,0.575,0.786
53,0.532,0.747
54,0.513,0.729
55,0.501,0.707
56,0.479,0.655
57,0.473,0.638
58,0.461,0.583
59,0.452,0.545
60,0.448,0.532
61,0.456,0.460
62,0.460,0.432
63,0.472,0.396
64,0.495,0.349
65,0.501,0.334
66,0.538,0.308
67,0.557,0.294
68,0.572,0.288
69,0.624,0.276
70,0.641,0.272
71,0.671,0.259
72,0.696,0.247
73,0.705,0.242
74,0.727,0.228
75,0.735,0.222
76,0.732,0.213
77,0.718,0.193
78,0.713,0.187
79,0.669,0.157
80,0.641,0.138
81,0.629,0.130
82,0.594,0.112
83,0.580,0.104
84,0.578,0.106
85,0.582,0.110
86,0.582,0.112
87,0.619,0.123
88,0.638,0.127
89,0.652,0.132
90,0.693,0.141
91,0.709,0.145
92,0.717,0.156
93,0.721,0.165
94,0.722,0.170
95,0.720,0.213
96,0.720,0.231
97,0.723,0.267
98,0.732,0.346
99,0.734,0.371
100,0.748,0.426
