Frame,x,y
1,0.740,0.182
2,0.738,0.182
3,0.739,0.181
4,0.761,0.167
5,0.768,0.162
6,0.790,0.155
7,0.819,0.148
8,0.829,0.145
9,0.868,0.133
10,0.888,0.127
11,0.903,0.123
12,0.940,0.118
13,0.953,0.116
14,0.986,0.136
15,1.013,0.154
16,1.022,0.160
17,1.046,0.205
18,1.058,0.225
19,1.073,0.257
20,1.102,0.319
21,1.112,0.340
22,1.132,0.405
23,1.144,0.443
24,1.148,0.462
25,1.156,0.523
26,1.160,0.545
27,1.167,0.555
28,1.176,0.562
29,1.179,0.564
30,1.167,0.620
31,1.160,0.649
32,1.146,0.686
33,1.100,0.796
34,1.084,0.834
35,1.075,0.854
36,1.069,0.864
37,1.068,0.868
38,0.995,0.899
39,0.963,0.912
40,0.922,0.916
41,0.856,0.916
42,0.836,0.916
43,0.793,0.906
44,0.770,0.901
45,0.754,0.896
46,0.672,0.872
47,0.641,0.864
48,0.609,0.839
49,0.578,0.810
50,0.567,0.801
51,0.548,0.746
52,0.539,0.719
53,0.533,0.692
54,0.525,0.627
55,0.521,0.605
56,0.529,0.548
57,0.535,0.508
58,0.538,0.492
59,0.555,0.435
60,0.562,0.410
61,0.576,0.386
62,0.600,0.354
63,0.607,0.344
64,0.641,0.315
65,0.661,0.300
66,0.671,0.292
67,0.698,0.275
68,0.708,0.268
69,0.716,0.263
70,0.722,0.260
71,0.726,0.258
72,0.698,0.214
73,0.685,0.192
74,0.672,0.187
75,0.648,0.192
76,0.639,0.194
77,0.596,0.168
78,0.565,0.148
79,0.552,0.140
80,0.590,0.157
81,0.606,0.164
82,0.631,0.167
83,0.669,0.168
84,0.680,0.168
85,0.707,0.195
86,0.722,0.210
87,0.729,0.218
88,0.733,0.232
89,0.734,0.236
90,0.738,0.247
91,0.743,0.257
92,0.744,0.260
93,0.739,0.306
94,0.738,0.328
95,0.734,0.344
96,0.723,0.367
97,0.719,0.375
98,0.718,0.391
99,0.718,0.402
100,0.718,0.406
