Frame,x,y
1,0.742,0.286
2,0.761,0.298
3,0.772,0.304
4,0.795,0.319
5,0.816,0.335
6,0.834,0.350
7,0.859,0.377
8,0.873,0.391
9,0.888,0.424
10,0.898,0.445
11,0.898,0.478
12,0.893,0.515
13,0.886,0.543
14,0.870,0.591
15,0.861,0.615
16,0.835,0.651
17,0.816,0.677
18,0.786,0.700
19,0.749,0.725
20,0.723,0.738
21,0.674,0.740
22,0.647,0.742
23,0.607,0.725
24,0.577,0.710
25,0.549,0.690
26,0.518,0.662
27,0.500,0.643
28,0.478,0.601
29,0.467,0.576
30,0.458,0.534
31,0.451,0.496
32,0.452,0.462
33,0.461,0.415
34,0.466,0.390
35,0.483,0.351
36,0.493,0.327
37,0.521,0.306
38,0.551,0.289
39,0.575,0.280
40,0.612,0.274
41,0.633,0.270
42,0.669,0.270
43,0.692,0.270
44,0.718,0.272
45,0.744,0.275
46,0.759,0.276
47,0.770,0.276
48,0.777,0.276
49,0.772,0.273
50,0.768,0.271
51,0.753,0.267
52,0.732,0.261
53,0.715,0.257
54,0.679,0.250
55,0.662,0.247
56,0.627,0.239
57,0.600,0.234
58,0.573,0.228
59,0.544,0.221
60,0.526,0.217
61,0.503,0.209
62,0.489,0.205
63,0.482,0.202
64,0.478,0.199
65,0.479,0.199
66,0.487,0.200
67,0.490,0.202
68,0.514,0.210
69,0.528,0.215
70,0.552,0.224
71,0.575,0.232
72,0.597,0.240
73,0.632,0.253
74,0.651,0.260
75,0.687,0.273
76,0.710,0.281
77,0.735,0.291
78,0.760,0.301
79,0.775,0.308
80,0.788,0.316
81,0.795,0.321
82,0.792,0.325
83,0.788,0.327
84,0.776,0.331
85,0.759,0.337
86,0.746,0.341
87,0.719,0.352
88,0.705,0.357
89,0.686,0.378
90,0.672,0.395
91,0.658,0.414
92,0.642,0.440
93,0.633,0.455
94,0.619,0.474
95,0.612,0.484
96,0.605,0.490
97,0.600,0.494
98,0.598,0.496
99,0.598,0.496
100,0.598,0.496
