Frame,x,y
1,0.728,0.146
2,0.730,0.153
3,0.730,0.155
4,0.731,0.156
5,0.763,0.144
6,0.776,0.139
7,0.784,0.135
8,0.830,0.124
9,0.849,0.121
10,0.862,0.119
11,0.916,0.128
12,0.939,0.132
13,0.953,0.135
14,1.002,0.165
15,1.022,0.177
16,1.035,0.187
17,1.073,0.222
18,1.089,0.237
19,1.100,0.250
20,1.134,0.298
21,1.149,0.317
22,1.159,0.335
23,1.183,0.390
24,1.193,0.415
25,1.198,0.439
26,1.206,0.513
27,1.210,0.545
28,1.194,0.592
29,1.125,0.737
30,1.097,0.799
31,1.071,0.829
32,1.014,0.866
33,0.990,0.880
34,0.964,0.887
35,0.904,0.898
36,0.878,0.902
37,0.863,0.899
38,0.846,0.886
39,0.840,0.880
40,0.815,0.872
41,0.759,0.860
42,0.737,0.854
43,0.710,0.842
44,0.664,0.819
45,0.645,0.810
46,0.620,0.790
47,0.578,0.752
48,0.561,0.737
49,0.542,0.706
50,0.516,0.655
51,0.507,0.635
52,0.499,0.599
53,0.489,0.544
54,0.486,0.524
55,0.488,0.492
56,0.496,0.449
57,0.498,0.433
58,0.516,0.404
59,0.541,0.366
60,0.551,0.352
61,0.581,0.330
62,0.619,0.303
63,0.632,0.293
64,0.668,0.275
65,0.711,0.254
66,0.726,0.247
67,0.746,0.237
68,0.766,0.224
69,0.773,0.219
70,0.768,0.203
71,0.758,0.184
72,0.753,0.177
73,0.727,0.160
74,0.701,0.142
75,0.692,0.135
76,0.670,0.132
77,0.649,0.132
78,0.642,0.132
79,0.654,0.127
80,0.667,0.122
81,0.671,0.120
82,0.703,0.123
83,0.732,0.126
84,0.742,0.128
85,0.764,0.150
86,0.781,0.169
87,0.787,0.176
88,0.788,0.178
89,0.788,0.178
90,0.788,0.178
91,0.786,0.189
92,0.786,0.197
93,0.786,0.201
94,0.775,0.238
95,0.767,0.263
96,0.765,0.273
97,0.745,0.295
98,0.733,0.310
99,0.729,0.315
100,0.738,0.310
