Frame,x,y
1,0.722,0.180
2,0.722,0.180
3,0.724,0.180
4,0.727,0.180
5,0.747,0.158
6,0.762,0.142
7,0.776,0.132
8,0.805,0.116
9,0.818,0.109
10,0.824,0.106
11,0.864,0.112
12,0.890,0.123
13,0.919,0.147
14,0.932,0.157
15,0.973,0.177
16,0.996,0.189
17,1.006,0.195
18,1.032,0.218
19,1.061,0.247
20,1.111,0.315
21,1.137,0.350
22,1.157,0.397
23,1.178,0.465
24,1.187,0.496
25,1.191,0.513
26,1.204,0.570
27,1.206,0.617
28,1.203,0.661
29,1.200,0.681
30,1.153,0.828
31,1.130,0.898
32,1.129,0.920
33,1.135,0.920
34,1.138,0.920
35,1.128,0.923
36,1.080,0.935
37,1.037,0.939
38,1.000,0.940
39,0.981,0.940
40,0.922,0.940
41,0.895,0.940
42,0.884,0.940
43,0.847,0.933
44,0.818,0.925
45,0.766,0.900
46,0.743,0.889
47,0.705,0.872
48,0.673,0.860
49,0.659,0.856
50,0.643,0.847
51,0.618,0.830
52,0.591,0.783
53,0.574,0.748
54,0.564,0.721
55,0.548,0.662
56,0.541,0.635
57,0.538,0.623
58,0.538,0.568
59,0.541,0.527
60,0.550,0.474
61,0.553,0.450
62,0.571,0.397
63,0.587,0.361
64,0.617,0.311
65,0.631,0.289
66,0.637,0.279
67,0.666,0.250
68,0.682,0.234
69,0.702,0.221
70,0.730,0.207
71,0.750,0.206
72,0.760,0.208
73,0.765,0.208
74,0.760,0.196
75,0.750,0.176
76,0.744,0.167
77,0.712,0.151
78,0.681,0.137
79,0.626,0.110
80,0.601,0.098
81,0.590,0.092
82,0.616,0.109
83,0.628,0.118
84,0.655,0.125
85,0.685,0.131
86,0.723,0.146
87,0.742,0.155
88,0.750,0.159
89,0.760,0.176
90,0.769,0.195
91,0.773,0.203
92,0.779,0.214
93,0.784,0.241
94,0.791,0.278
95,0.794,0.295
96,0.794,0.306
97,0.782,0.332
98,0.777,0.343
99,0.770,0.363
100,0.764,0.378
