Frame,x,y
1,0.704,0.286
2,0.707,0.286
3,0.711,0.286
4,0.717,0.287
5,0.724,0.288
6,0.738,0.291
7,0.749,0.294
8,0.777,0.302
9,0.794,0.309
10,0.819,0.320
11,0.840,0.332
12,0.860,0.345
13,0.879,0.364
14,0.892,0.378
15,0.905,0.403
16,0.911,0.422
17,0.915,0.451
18,0.914,0.478
19,0.911,0.504
20,0.892,0.536
21,0.879,0.557
22,0.852,0.587
23,0.831,0.605
24,0.802,0.623
25,0.770,0.637
26,0.742,0.648
27,0.693,0.663
28,0.662,0.670
29,0.614,0.674
30,0.579,0.670
31,0.543,0.656
32,0.512,0.632
33,0.488,0.612
34,0.460,0.582
35,0.444,0.564
36,0.430,0.536
37,0.424,0.507
38,0.424,0.471
39,0.430,0.435
40,0.436,0.410
41,0.450,0.377
42,0.459,0.359
43,0.475,0.338
44,0.492,0.320
45,0.512,0.303
46,0.542,0.290
47,0.564,0.282
48,0.594,0.274
49,0.613,0.269
50,0.635,0.267
51,0.651,0.265
52,0.664,0.264
53,0.673,0.262
54,0.678,0.262
55,0.678,0.260
56,0.675,0.259
57,0.668,0.257
58,0.657,0.253
59,0.646,0.250
60,0.625,0.242
61,0.612,0.237
62,0.590,0.229
63,0.575,0.224
64,0.560,0.219
65,0.548,0.217
66,0.539,0.214
67,0.534,0.212
68,0.533,0.212
69,0.537,0.212
70,0.544,0.213
71,0.556,0.215
72,0.573,0.221
73,0.587,0.224
74,0.613,0.234
75,0.630,0.241
76,0.657,0.252
77,0.677,0.260
78,0.695,0.267
79,0.713,0.273
80,0.724,0.276
81,0.732,0.280
82,0.735,0.283
83,0.733,0.287
84,0.727,0.291
85,0.721,0.295
86,0.711,0.305
87,0.704,0.310
88,0.687,0.325
89,0.675,0.335
90,0.662,0.350
91,0.650,0.364
92,0.641,0.376
93,0.631,0.387
94,0.625,0.395
95,0.620,0.400
96,0.616,0.404
97,0.613,0.407
98,0.611,0.411
99,0.608,0.414
100,0.606,0.414
