Frame,x,y
1,0.718,0.190
2,0.718,0.190
3,0.727,0.196
4,0.731,0.199
5,0.743,0.193
6,0.776,0.165
7,0.788,0.156
8,0.810,0.162
9,0.824,0.167
10,0.834,0.171
11,0.874,0.176
12,0.887,0.178
13,0.928,0.202
14,0.957,0.219
15,0.970,0.228
16,1.019,0.273
17,1.037,0.289
18,1.064,0.319
19,1.087,0.345
20,1.096,0.354
21,1.124,0.414
22,1.136,0.439
23,1.150,0.475
24,1.165,0.517
25,1.170,0.531
26,1.170,0.599
27,1.170,0.630
28,1.171,0.664
29,1.172,0.716
30,1.172,0.732
31,1.090,0.789
32,1.049,0.816
33,1.013,0.832
34,0.952,0.854
35,0.933,0.859
36,0.934,0.862
37,0.936,0.864
38,0.903,0.865
39,0.779,0.870
40,0.738,0.872
41,0.687,0.862
42,0.660,0.855
43,0.640,0.845
44,0.575,0.797
45,0.552,0.781
46,0.508,0.727
47,0.477,0.687
48,0.465,0.670
49,0.440,0.595
50,0.432,0.566
51,0.430,0.521
52,0.430,0.482
53,0.430,0.468
54,0.448,0.416
55,0.456,0.395
56,0.477,0.366
57,0.501,0.334
58,0.509,0.325
59,0.553,0.292
60,0.574,0.278
61,0.597,0.261
62,0.629,0.237
63,0.639,0.231
64,0.679,0.214
65,0.699,0.205
66,0.713,0.202
67,0.736,0.202
68,0.743,0.202
69,0.744,0.189
70,0.744,0.183
71,0.738,0.173
72,0.715,0.147
73,0.709,0.139
74,0.667,0.130
75,0.642,0.125
76,0.631,0.122
77,0.610,0.111
78,0.603,0.107
79,0.627,0.113
80,0.648,0.119
81,0.658,0.122
82,0.698,0.122
83,0.713,0.122
84,0.732,0.141
85,0.747,0.160
86,0.752,0.168
87,0.757,0.178
88,0.760,0.182
89,0.759,0.185
90,0.756,0.188
91,0.756,0.190
92,0.740,0.217
93,0.732,0.230
94,0.725,0.244
95,0.716,0.267
96,0.713,0.273
97,0.703,0.279
98,0.698,0.280
99,0.696,0.281
100,0.692,0.284
