Frame,x,y
1,0.718,0.158
2,0.718,0.158
3,0.722,0.154
4,0.728,0.148
5,0.730,0.146
6,0.758,0.137
7,0.780,0.132
8,0.788,0.129
9,0.830,0.130
10,0.854,0.132
11,0.864,0.132
12,0.902,0.147
13,0.922,0.156
14,0.929,0.160
15,0.968,0.194
16,0.987,0.211
17,0.994,0.218
18,1.032,0.267
19,1.048,0.287
20,1.058,0.300
21,1.103,0.341
22,1.122,0.357
23,1.135,0.374
24,1.170,0.429
25,1.184,0.452
26,1.189,0.484
27,1.193,0.561
28,1.196,0.593
29,1.195,0.623
30,1.192,0.666
31,1.192,0.683
32,1.176,0.727
33,1.151,0.785
34,1.141,0.805
35,1.131,0.824
36,1.124,0.840
37,1.121,0.845
38,1.064,0.861
39,1.015,0.873
40,0.997,0.877
41,0.941,0.872
42,0.905,0.869
43,0.890,0.868
44,0.838,0.856
45,0.811,0.848
46,0.799,0.844
47,0.732,0.822
48,0.699,0.811
49,0.684,0.806
50,0.624,0.762
51,0.596,0.741
52,0.584,0.730
53,0.552,0.656
54,0.539,0.625
55,0.534,0.601
56,0.537,0.522
57,0.538,0.489
58,0.547,0.460
59,0.577,0.400
60,0.590,0.376
61,0.608,0.350
62,0.642,0.310
63,0.655,0.295
64,0.677,0.275
65,0.707,0.249
66,0.717,0.239
67,0.725,0.224
68,0.732,0.208
69,0.734,0.203
70,0.710,0.188
71,0.689,0.175
72,0.680,0.171
73,0.645,0.148
74,0.621,0.132
75,0.611,0.125
76,0.590,0.122
77,0.578,0.122
78,0.574,0.122
79,0.591,0.115
80,0.600,0.111
81,0.604,0.110
82,0.645,0.115
83,0.663,0.116
84,0.671,0.116
85,0.710,0.140
86,0.726,0.149
87,0.733,0.156
88,0.737,0.185
89,0.738,0.197
90,0.737,0.216
91,0.733,0.271
92,0.730,0.292
93,0.729,0.315
94,0.728,0.359
95,0.728,0.377
96,0.727,0.387
97,0.726,0.396
98,0.726,0.399
99,0.735,0.410
100,0.746,0.424
