Frame,x,y
1,0.728,0.150
2,0.730,0.154
3,0.732,0.156
4,0.732,0.156
5,0.732,0.156
6,0.738,0.151
7,0.745,0.146
8,0.769,0.135
9,0.804,0.120
10,0.823,0.112
11,0.843,0.109
12,0.893,0.112
13,0.920,0.114
14,0.933,0.114
15,0.941,0.114
16,0.977,0.136
17,1.002,0.152
18,1.039,0.176
19,1.072,0.197
20,1.090,0.208
21,1.113,0.233
22,1.147,0.276
23,1.165,0.299
24,1.175,0.311
25,1.182,0.322
26,1.217,0.389
27,1.234,0.422
28,1.249,0.509
29,1.258,0.566
30,1.263,0.597
31,1.255,0.656
32,1.244,0.714
33,1.238,0.745
34,1.235,0.761
35,1.220,0.782
36,1.175,0.829
37,1.145,0.855
38,1.070,0.882
39,1.033,0.895
40,1.013,0.903
41,0.959,0.904
42,0.921,0.904
43,0.900,0.904
44,0.890,0.904
45,0.861,0.898
46,0.820,0.888
47,0.782,0.870
48,0.725,0.831
49,0.696,0.811
50,0.678,0.798
51,0.630,0.742
52,0.605,0.714
53,0.591,0.697
54,0.584,0.688
55,0.571,0.645
56,0.560,0.604
57,0.557,0.551
58,0.558,0.492
59,0.558,0.462
60,0.564,0.434
61,0.584,0.381
62,0.594,0.353
63,0.600,0.338
64,0.604,0.331
65,0.635,0.299
66,0.655,0.277
67,0.696,0.251
68,0.729,0.231
69,0.747,0.220
70,0.766,0.208
71,0.787,0.195
72,0.798,0.187
73,0.803,0.184
74,0.803,0.181
75,0.774,0.168
76,0.759,0.160
77,0.703,0.139
78,0.669,0.127
79,0.651,0.120
80,0.637,0.113
81,0.629,0.108
82,0.624,0.105
83,0.621,0.104
84,0.628,0.105
85,0.651,0.106
86,0.668,0.109
87,0.707,0.116
88,0.727,0.120
89,0.739,0.122
90,0.755,0.145
91,0.764,0.160
92,0.769,0.168
93,0.771,0.172
94,0.769,0.195
95,0.764,0.227
96,0.763,0.257
97,0.764,0.301
98,0.764,0.324
99,0.765,0.338
100,0.774,0.362
