Frame,x,y
1,0.730,0.306
2,0.737,0.306
3,0.741,0.306
4,0.751,0.309
5,0.772,0.317
6,0.797,0.328
7,0.811,0.335
8,0.836,0.355
9,0.851,0.366
10,0.871,0.386
11,0.889,0.406
12,0.899,0.418
13,0.904,0.426
14,0.909,0.455
15,0.911,0.470
16,0.902,0.502
17,0.891,0.532
18,0.879,0.557
19,0.854,0.592
20,0.817,0.625
21,0.797,0.643
22,0.763,0.664
23,0.733,0.679
24,0.705,0.688
25,0.663,0.694
26,0.639,0.698
27,0.627,0.700
28,0.597,0.691
29,0.573,0.683
30,0.550,0.670
31,0.521,0.646
32,0.506,0.632
33,0.483,0.601
34,0.466,0.561
35,0.455,0.532
36,0.451,0.503
37,0.452,0.466
38,0.454,0.445
39,0.463,0.407
40,0.468,0.383
41,0.471,0.370
42,0.481,0.351
43,0.499,0.324
44,0.510,0.309
45,0.545,0.289
46,0.566,0.277
47,0.591,0.265
48,0.621,0.256
49,0.646,0.254
50,0.662,0.252
51,0.680,0.250
52,0.690,0.250
53,0.696,0.250
54,0.697,0.252
55,0.695,0.255
56,0.692,0.256
57,0.675,0.256
58,0.666,0.256
59,0.648,0.255
60,0.632,0.253
61,0.618,0.250
62,0.593,0.245
63,0.561,0.236
64,0.545,0.233
65,0.529,0.225
66,0.517,0.219
67,0.510,0.215
68,0.505,0.213
69,0.502,0.208
70,0.500,0.205
71,0.504,0.204
72,0.507,0.204
73,0.515,0.207
74,0.530,0.213
75,0.539,0.216
76,0.564,0.225
77,0.600,0.242
78,0.624,0.254
79,0.647,0.264
80,0.672,0.274
81,0.685,0.280
82,0.691,0.284
83,0.704,0.287
84,0.713,0.289
85,0.719,0.292
86,0.723,0.295
87,0.724,0.297
88,0.720,0.304
89,0.718,0.307
90,0.709,0.317
91,0.694,0.329
92,0.678,0.340
93,0.668,0.349
94,0.653,0.371
95,0.644,0.382
96,0.639,0.388
97,0.627,0.401
98,0.613,0.416
99,0.604,0.426
100,0.596,0.434
