Frame,x,y
1,0.706,0.126
2,0.706,0.124
3,0.707,0.126
4,0.711,0.137
5,0.713,0.143
6,0.714,0.146
7,0.741,0.142
8,0.757,0.140
9,0.765,0.138
10,0.792,0.132
11,0.836,0.119
12,0.855,0.113
13,0.864,0.110
14,0.914,0.120
15,0.939,0.125
16,0.951,0.127
17,0.979,0.148
18,1.012,0.174
19,1.027,0.185
20,1.036,0.194
21,1.070,0.257
22,1.085,0.286
23,1.092,0.298
24,1.120,0.354
25,1.146,0.406
26,1.156,0.428
27,1.163,0.452
28,1.176,0.518
29,1.182,0.548
30,1.185,0.561
31,1.178,0.613
32,1.172,0.650
33,1.170,0.665
34,1.155,0.691
35,1.121,0.745
36,1.105,0.769
37,1.099,0.781
38,1.053,0.807
39,1.028,0.823
40,1.016,0.829
41,0.988,0.835
42,0.944,0.839
43,0.923,0.842
44,0.914,0.842
45,0.848,0.827
46,0.816,0.819
47,0.801,0.815
48,0.764,0.799
49,0.722,0.777
50,0.703,0.768
51,0.692,0.760
52,0.645,0.708
53,0.623,0.683
54,0.613,0.673
55,0.598,0.623
56,0.587,0.578
57,0.582,0.558
58,0.582,0.537
59,0.592,0.479
60,0.597,0.451
61,0.599,0.438
62,0.624,0.397
63,0.642,0.366
64,0.649,0.353
65,0.664,0.337
66,0.694,0.308
67,0.707,0.295
68,0.713,0.289
69,0.736,0.264
70,0.749,0.251
71,0.755,0.245
72,0.737,0.233
73,0.703,0.218
74,0.688,0.211
75,0.682,0.208
76,0.631,0.183
77,0.607,0.170
78,0.595,0.165
79,0.593,0.158
80,0.596,0.149
81,0.596,0.146
82,0.600,0.145
83,0.646,0.153
84,0.666,0.157
85,0.675,0.158
86,0.703,0.164
87,0.728,0.170
88,0.738,0.172
89,0.743,0.177
90,0.747,0.201
91,0.748,0.211
92,0.748,0.215
93,0.741,0.273
94,0.736,0.316
95,0.734,0.334
96,0.734,0.361
97,0.740,0.415
98,0.743,0.441
99,0.744,0.453
100,0.754,0.454
