Frame,x,y
1,0.724,0.324
2,0.727,0.324
3,0.737,0.324
4,0.746,0.324
5,0.758,0.326
6,0.781,0.330
7,0.793,0.334
8,0.800,0.335
9,0.815,0.346
10,0.830,0.357
11,0.843,0.367
12,0.864,0.390
13,0.875,0.401
14,0.889,0.426
15,0.898,0.459
16,0.901,0.491
17,0.900,0.512
18,0.882,0.544
19,0.871,0.563
20,0.851,0.583
21,0.830,0.601
22,0.819,0.611
23,0.812,0.618
24,0.779,0.633
25,0.759,0.642
26,0.728,0.652
27,0.693,0.662
28,0.669,0.668
29,0.621,0.668
30,0.569,0.655
31,0.535,0.645
32,0.507,0.628
33,0.481,0.603
34,0.466,0.590
35,0.453,0.557
36,0.445,0.537
37,0.440,0.525
38,0.439,0.511
39,0.442,0.484
40,0.444,0.470
41,0.453,0.436
42,0.459,0.412
43,0.469,0.390
44,0.490,0.361
45,0.536,0.330
46,0.559,0.315
47,0.591,0.304
48,0.616,0.297
49,0.637,0.293
50,0.663,0.290
51,0.677,0.288
52,0.684,0.287
53,0.691,0.284
54,0.698,0.281
55,0.702,0.278
56,0.702,0.270
57,0.702,0.265
58,0.691,0.263
59,0.669,0.256
60,0.645,0.246
61,0.629,0.241
62,0.597,0.231
63,0.581,0.226
64,0.561,0.220
65,0.543,0.215
66,0.533,0.212
67,0.528,0.210
68,0.517,0.207
69,0.510,0.205
70,0.508,0.205
71,0.508,0.206
72,0.509,0.206
73,0.523,0.210
74,0.553,0.211
75,0.575,0.213
76,0.595,0.218
77,0.617,0.225
78,0.628,0.228
79,0.653,0.243
80,0.668,0.251
81,0.678,0.256
82,0.687,0.261
83,0.701,0.269
84,0.707,0.273
85,0.714,0.281
86,0.718,0.286
87,0.719,0.293
88,0.713,0.305
89,0.698,0.320
90,0.691,0.327
91,0.677,0.334
92,0.665,0.341
93,0.655,0.350
94,0.639,0.367
95,0.631,0.375
96,0.626,0.380
97,0.612,0.395
98,0.598,0.410
99,0.590,0.421
100,0.580,0.432
