Frame,x,y
1,0.704,0.304
2,0.714,0.307
3,0.720,0.309
4,0.732,0.315
5,0.755,0.326
6,0.779,0.338
7,0.794,0.348
8,0.818,0.372
9,0.830,0.384
10,0.836,0.390
11,0.845,0.413
12,0.853,0.436
13,0.853,0.460
14,0.845,0.496
15,0.840,0.517
16,0.819,0.558
17,0.807,0.582
18,0.783,0.609
19,0.741,0.638
20,0.699,0.659
21,0.668,0.672
22,0.619,0.680
23,0.593,0.685
24,0.580,0.687
25,0.549,0.681
26,0.522,0.673
27,0.497,0.661
28,0.466,0.639
29,0.449,0.627
30,0.427,0.597
31,0.415,0.580
32,0.406,0.550
33,0.402,0.506
34,0.402,0.464
35,0.407,0.436
36,0.427,0.399
37,0.437,0.380
38,0.443,0.370
39,0.462,0.354
40,0.479,0.340
41,0.504,0.327
42,0.543,0.312
43,0.567,0.303
44,0.604,0.295
45,0.625,0.291
46,0.653,0.287
47,0.681,0.283
48,0.701,0.279
49,0.711,0.277
50,0.716,0.274
51,0.718,0.272
52,0.720,0.272
53,0.712,0.271
54,0.705,0.269
55,0.693,0.267
56,0.675,0.264
57,0.664,0.262
58,0.640,0.258
59,0.627,0.256
60,0.604,0.252
61,0.576,0.247
62,0.554,0.243
63,0.540,0.239
64,0.527,0.234
65,0.520,0.232
66,0.517,0.230
67,0.517,0.230
68,0.518,0.230
69,0.525,0.231
70,0.538,0.232
71,0.549,0.232
72,0.575,0.234
73,0.589,0.236
74,0.618,0.241
75,0.655,0.248
76,0.685,0.254
77,0.704,0.258
78,0.721,0.262
79,0.732,0.266
80,0.737,0.268
81,0.734,0.272
82,0.731,0.275
83,0.724,0.280
84,0.714,0.288
85,0.707,0.294
86,0.688,0.308
87,0.678,0.315
88,0.661,0.334
89,0.642,0.359
90,0.627,0.379
91,0.617,0.391
92,0.607,0.399
93,0.602,0.404
94,0.600,0.406
95,0.600,0.407
96,0.600,0.408
97,0.601,0.409
98,0.603,0.411
99,0.604,0.412
100,0.602,0.412
