Frame,x,y
1,0.431,0.161
2,0.436,0.15
3,0.449,0.146
4,0.468,0.143
5,0.495,0.141
6,0.524,0.146
7,0.56,0.151
8,0.619,0.161
9,0.685,0.184
10,0.739,0.211
11,0.798,0.24
12,0.856,0.273
13,0.903,0.311
14,0.94,0.358
15,0.963,0.415
16,0.986,0.483
17,1.0,0.559
18,0.992,0.643
19,0.96,0.724
20,0.904,0.823
21,0.808,0.897
22,0.696,0.918
23,0.581,0.96
24,0.436,1.0
25,0.346,0.969
26,0.267,0.919
27,0.174,0.888
28,0.093,0.835
29,0.085,0.801
30,0.036,0.735
31,0.0,0.654
32,0.008,0.581
33,0.018,0.527
34,0.027,0.486
35,0.063,0.424
36,0.127,0.355
37,0.195,0.303
38,0.263,0.263
39,0.33,0.221
40,0.398,0.188
41,0.458,0.173
42,0.504,0.167
43,0.54,0.16
44,0.571,0.157
45,0.588,0.161
46,0.592,0.165
47,0.589,0.159
48,0.573,0.154
49,0.547,0.144
50,0.515,0.122
51,0.476,0.099
52,0.429,0.078
53,0.377,0.061
54,0.332,0.039
55,0.296,0.016
56,0.277,0.002
57,0.275,0.001
58,0.294,0.011
59,0.332,0.022
60,0.382,0.03
61,0.437,0.044
62,0.494,0.065
63,0.553,0.089
64,0.601,0.114
65,0.647,0.145
66,0.683,0.181
67,0.697,0.21
68,0.698,0.229
69,0.688,0.247
70,0.665,0.27
71,0.627,0.294
72,0.58,0.317
73,0.512,0.356
74,0.428,0.416
75,0.406,0.43
76,0.406,0.43
77,0.4,0.444
78,0.404,0.448
79,0.414,0.438
80,0.428,0.429
81,0.443,0.424
82,0.461,0.416
83,0.476,0.408
84,0.488,0.41
85,0.505,0.416
86,0.528,0.419
87,0.567,0.427
88,0.578,0.427
89,0.599,0.424
90,0.628,0.421
91,0.631,0.421
92,0.641,0.423
93,0.66,0.425
94,0.679,0.43
95,0.701,0.436
96,0.716,0.437
97,0.731,0.438
98,0.747,0.44
99,0.758,0.44
100,0.775,0.443
