Frame,x,y
1,0.720,0.314
2,0.722,0.314
3,0.726,0.313
4,0.730,0.311
5,0.740,0.311
6,0.756,0.314
7,0.765,0.316
8,0.790,0.328
9,0.804,0.336
10,0.824,0.352
11,0.848,0.381
12,0.867,0.413
13,0.878,0.433
14,0.871,0.477
15,0.867,0.501
16,0.865,0.516
17,0.853,0.540
18,0.834,0.572
19,0.821,0.591
20,0.792,0.621
21,0.776,0.638
22,0.740,0.654
23,0.708,0.666
24,0.678,0.671
25,0.630,0.667
26,0.577,0.647
27,0.548,0.636
28,0.515,0.614
29,0.491,0.594
30,0.477,0.583
31,0.467,0.572
32,0.452,0.540
33,0.445,0.525
34,0.445,0.490
35,0.446,0.462
36,0.448,0.433
37,0.452,0.395
38,0.454,0.373
39,0.475,0.338
40,0.507,0.308
41,0.532,0.288
42,0.557,0.274
43,0.586,0.262
44,0.603,0.256
45,0.611,0.252
46,0.637,0.252
47,0.656,0.252
48,0.674,0.250
49,0.691,0.248
50,0.701,0.246
51,0.709,0.244
52,0.713,0.244
53,0.709,0.244
54,0.697,0.243
55,0.683,0.241
56,0.673,0.238
57,0.653,0.221
58,0.643,0.212
59,0.636,0.207
60,0.620,0.203
61,0.600,0.199
62,0.587,0.197
63,0.568,0.192
64,0.558,0.190
65,0.548,0.187
66,0.541,0.185
67,0.539,0.185
68,0.546,0.187
69,0.564,0.192
70,0.572,0.194
71,0.596,0.199
72,0.614,0.204
73,0.625,0.207
74,0.636,0.211
75,0.659,0.222
76,0.670,0.227
77,0.691,0.229
78,0.706,0.230
79,0.717,0.234
80,0.725,0.241
81,0.730,0.244
82,0.728,0.248
83,0.721,0.257
84,0.716,0.264
85,0.709,0.272
86,0.700,0.282
87,0.696,0.288
88,0.694,0.292
89,0.682,0.306
90,0.673,0.315
91,0.662,0.328
92,0.650,0.343
93,0.642,0.354
94,0.627,0.383
95,0.618,0.397
96,0.608,0.410
97,0.602,0.418
98,0.599,0.421
99,0.599,0.421
100,0.604,0.416
