Frame,x,y
1,0.736,0.294
2,0.755,0.304
3,0.765,0.310
4,0.787,0.325
5,0.808,0.339
6,0.829,0.356
7,0.858,0.382
8,0.876,0.399
9,0.899,0.436
10,0.911,0.456
11,0.918,0.497
12,0.922,0.530
13,0.921,0.567
14,0.915,0.611
15,0.907,0.640
16,0.884,0.681
17,0.871,0.702
18,0.832,0.736
19,0.803,0.760
20,0.763,0.781
21,0.720,0.798
22,0.685,0.806
23,0.634,0.804
24,0.607,0.804
25,0.562,0.780
26,0.535,0.766
27,0.507,0.732
28,0.484,0.698
29,0.471,0.665
30,0.465,0.620
31,0.462,0.592
32,0.469,0.535
33,0.473,0.504
34,0.487,0.451
35,0.499,0.410
36,0.520,0.371
37,0.549,0.328
38,0.571,0.301
39,0.610,0.274
40,0.629,0.260
41,0.669,0.249
42,0.697,0.242
43,0.728,0.242
44,0.760,0.245
45,0.782,0.249
46,0.803,0.259
47,0.814,0.264
48,0.817,0.272
49,0.819,0.277
50,0.813,0.278
51,0.805,0.278
52,0.793,0.276
53,0.770,0.269
54,0.756,0.266
55,0.722,0.255
56,0.702,0.249
57,0.668,0.235
58,0.640,0.223
59,0.611,0.210
60,0.578,0.195
61,0.558,0.186
62,0.528,0.170
63,0.513,0.163
64,0.498,0.156
65,0.489,0.152
66,0.487,0.151
67,0.488,0.153
68,0.492,0.157
69,0.509,0.168
70,0.517,0.174
71,0.547,0.192
72,0.566,0.204
73,0.594,0.219
74,0.620,0.232
75,0.644,0.243
76,0.679,0.257
77,0.699,0.264
78,0.732,0.276
79,0.751,0.283
80,0.767,0.290
81,0.779,0.296
82,0.785,0.299
83,0.786,0.302
84,0.785,0.304
85,0.774,0.304
86,0.769,0.304
87,0.754,0.307
88,0.742,0.309
89,0.726,0.314
90,0.708,0.322
91,0.694,0.330
92,0.675,0.349
93,0.667,0.357
94,0.652,0.382
95,0.641,0.397
96,0.631,0.416
97,0.622,0.434
98,0.616,0.445
99,0.611,0.455
100,0.608,0.460
