Frame,x,y
1,0.548,0.100
2,0.548,0.100
3,0.548,0.100
4,0.548,0.100
5,0.548,0.100
6,0.548,0.100
7,0.548,0.101
8,0.547,0.103
9,0.547,0.104
10,0.547,0.106
11,0.546,0.107
12,0.546,0.108
13,0.545,0.109
14,0.545,0.110
15,0.545,0.111
16,0.544,0.112
17,0.544,0.113
18,0.543,0.117
19,0.542,0.121
20,0.541,0.125
21,0.541,0.129
22,0.540,0.132
23,0.540,0.134
24,0.539,0.136
25,0.539,0.138
26,0.538,0.140
27,0.538,0.142
28,0.538,0.146
29,0.537,0.149
30,0.537,0.153
31,0.536,0.157
32,0.536,0.161
33,0.536,0.163
34,0.536,0.165
35,0.536,0.167
36,0.536,0.169
37,0.536,0.171
38,0.536,0.176
39,0.537,0.184
40,0.538,0.191
41,0.539,0.199
42,0.539,0.207
43,0.540,0.213
44,0.541,0.217
45,0.541,0.221
46,0.541,0.225
47,0.542,0.229
48,0.542,0.233
49,0.542,0.246
50,0.543,0.258
51,0.543,0.270
52,0.544,0.282
53,0.544,0.295
54,0.544,0.301
55,0.544,0.308
56,0.544,0.314
57,0.544,0.320
58,0.544,0.326
59,0.544,0.340
60,0.545,0.357
61,0.545,0.374
62,0.545,0.392
63,0.546,0.409
64,0.546,0.422
65,0.547,0.430
66,0.547,0.439
67,0.547,0.447
68,0.548,0.456
69,0.548,0.466
70,0.549,0.479
71,0.550,0.493
72,0.551,0.507
73,0.551,0.521
74,0.552,0.534
75,0.552,0.541
76,0.553,0.548
77,0.553,0.555
78,0.554,0.562
79,0.554,0.569
80,0.554,0.585
81,0.554,0.603
82,0.554,0.620
83,0.554,0.638
84,0.554,0.655
85,0.554,0.668
86,0.554,0.676
87,0.554,0.685
88,0.554,0.694
89,0.554,0.703
90,0.555,0.715
91,0.556,0.731
92,0.558,0.747
93,0.559,0.763
94,0.561,0.779
95,0.562,0.794
96,0.563,0.802
97,0.564,0.810
98,0.564,0.818
99,0.565,0.826
100,0.566,0.834
