Frame,x,y
1,0.970,0.102
2,0.969,0.104
3,0.967,0.107
4,0.966,0.109
5,0.964,0.112
6,0.964,0.113
7,0.963,0.114
8,0.963,0.115
9,0.962,0.116
10,0.962,0.116
11,0.961,0.117
12,0.961,0.117
13,0.960,0.118
14,0.960,0.126
15,0.959,0.138
16,0.959,0.151
17,0.958,0.164
18,0.958,0.173
19,0.957,0.179
20,0.957,0.186
21,0.956,0.192
22,0.956,0.197
23,0.956,0.201
24,0.956,0.204
25,0.956,0.207
26,0.956,0.212
27,0.955,0.222
28,0.955,0.232
29,0.954,0.242
30,0.954,0.251
31,0.954,0.255
32,0.954,0.260
33,0.954,0.265
34,0.954,0.270
35,0.954,0.272
36,0.954,0.275
37,0.954,0.277
38,0.954,0.280
39,0.954,0.281
40,0.954,0.282
41,0.954,0.283
42,0.954,0.284
43,0.954,0.288
44,0.953,0.293
45,0.953,0.299
46,0.952,0.304
47,0.952,0.308
48,0.951,0.310
49,0.951,0.312
50,0.950,0.315
51,0.950,0.317
52,0.950,0.318
53,0.950,0.320
54,0.950,0.321
55,0.948,0.333
56,0.943,0.361
57,0.937,0.390
58,0.932,0.419
59,0.927,0.444
60,0.925,0.458
61,0.923,0.472
62,0.920,0.486
63,0.918,0.499
64,0.916,0.506
65,0.915,0.513
66,0.913,0.521
67,0.912,0.528
68,0.912,0.531
69,0.911,0.535
70,0.911,0.538
71,0.910,0.542
72,0.910,0.545
73,0.910,0.548
74,0.910,0.552
75,0.910,0.555
76,0.910,0.557
77,0.910,0.559
78,0.910,0.560
79,0.910,0.561
80,0.910,0.563
81,0.910,0.564
82,0.910,0.565
83,0.910,0.566
84,0.910,0.566
85,0.910,0.567
86,0.910,0.567
87,0.910,0.568
88,0.909,0.576
89,0.908,0.596
90,0.907,0.616
91,0.905,0.637
92,0.904,0.655
93,0.903,0.665
94,0.902,0.675
95,0.901,0.685
96,0.900,0.695
97,0.899,0.699
98,0.899,0.704
99,0.898,0.709
100,0.898,0.714
