Frame,x,y
1,0.632,0.076
2,0.632,0.076
3,0.631,0.077
4,0.631,0.077
5,0.630,0.078
6,0.630,0.078
7,0.630,0.079
8,0.630,0.079
9,0.630,0.080
10,0.630,0.081
11,0.629,0.084
12,0.629,0.087
13,0.628,0.089
14,0.628,0.092
15,0.627,0.094
16,0.627,0.095
17,0.627,0.096
18,0.626,0.098
19,0.626,0.103
20,0.625,0.109
21,0.625,0.115
22,0.624,0.121
23,0.624,0.126
24,0.623,0.129
25,0.623,0.132
26,0.622,0.135
27,0.622,0.139
28,0.622,0.145
29,0.622,0.151
30,0.622,0.157
31,0.622,0.163
32,0.622,0.167
33,0.622,0.170
34,0.622,0.173
35,0.622,0.177
36,0.622,0.187
37,0.623,0.202
38,0.623,0.217
39,0.624,0.233
40,0.624,0.246
41,0.625,0.254
42,0.625,0.262
43,0.626,0.270
44,0.626,0.278
45,0.627,0.292
46,0.628,0.306
47,0.629,0.321
48,0.630,0.335
49,0.630,0.345
50,0.631,0.352
51,0.631,0.360
52,0.632,0.367
53,0.633,0.378
54,0.635,0.395
55,0.636,0.411
56,0.638,0.428
57,0.640,0.444
58,0.641,0.453
59,0.642,0.461
60,0.643,0.469
61,0.644,0.478
62,0.645,0.490
63,0.646,0.503
64,0.647,0.516
65,0.647,0.529
66,0.648,0.539
67,0.649,0.545
68,0.649,0.552
69,0.650,0.558
70,0.650,0.566
71,0.651,0.578
72,0.652,0.590
73,0.653,0.602
74,0.654,0.614
75,0.654,0.621
76,0.655,0.627
77,0.655,0.633
78,0.656,0.639
79,0.657,0.649
80,0.658,0.663
81,0.660,0.676
82,0.661,0.689
83,0.662,0.701
84,0.663,0.708
85,0.664,0.714
86,0.665,0.721
87,0.666,0.727
88,0.667,0.737
89,0.668,0.747
90,0.669,0.756
91,0.670,0.766
92,0.670,0.773
93,0.671,0.777
94,0.671,0.782
95,0.672,0.787
96,0.672,0.792
97,0.673,0.798
98,0.674,0.804
99,0.675,0.810
100,0.676,0.816
