Frame,x,y
1,1.206,0.074
2,1.206,0.075
3,1.206,0.076
4,1.205,0.077
5,1.201,0.084
6,1.198,0.088
7,1.196,0.090
8,1.194,0.092
9,1.194,0.093
10,1.195,0.095
11,1.198,0.098
12,1.200,0.100
13,1.200,0.100
14,1.199,0.103
15,1.195,0.113
16,1.193,0.118
17,1.191,0.121
18,1.190,0.124
19,1.190,0.125
20,1.193,0.136
21,1.196,0.149
22,1.198,0.156
23,1.199,0.161
24,1.200,0.165
25,1.200,0.166
26,1.203,0.182
27,1.205,0.195
28,1.206,0.203
29,1.208,0.207
30,1.210,0.219
31,1.212,0.233
32,1.214,0.241
33,1.215,0.246
34,1.216,0.249
35,1.216,0.251
36,1.216,0.272
37,1.216,0.286
38,1.216,0.295
39,1.216,0.301
40,1.218,0.316
41,1.221,0.329
42,1.222,0.338
43,1.223,0.342
44,1.224,0.346
45,1.224,0.351
46,1.221,0.373
47,1.219,0.386
48,1.218,0.396
49,1.218,0.402
50,1.217,0.421
51,1.216,0.438
52,1.216,0.448
53,1.216,0.454
54,1.216,0.458
55,1.216,0.464
56,1.216,0.481
57,1.216,0.491
58,1.216,0.498
59,1.216,0.502
60,1.216,0.503
61,1.215,0.515
62,1.214,0.532
63,1.214,0.540
64,1.214,0.545
65,1.213,0.555
66,1.212,0.575
67,1.211,0.585
68,1.210,0.592
69,1.210,0.596
70,1.210,0.599
71,1.209,0.611
72,1.208,0.624
73,1.208,0.633
74,1.208,0.638
75,1.208,0.641
76,1.208,0.643
77,1.207,0.660
78,1.206,0.671
79,1.206,0.679
80,1.206,0.683
81,1.207,0.707
82,1.209,0.729
83,1.210,0.744
84,1.210,0.751
85,1.210,0.756
86,1.211,0.762
87,1.215,0.790
88,1.217,0.808
89,1.218,0.820
90,1.220,0.827
91,1.224,0.846
92,1.227,0.861
93,1.228,0.870
94,1.230,0.876
95,1.230,0.880
96,1.230,0.888
97,1.232,0.912
98,1.233,0.927
99,1.234,0.936
100,1.234,0.942
