Frame,x,y
1,0.480,0.160
2,0.481,0.155
3,0.482,0.149
4,0.482,0.144
5,0.483,0.139
6,0.484,0.133
7,0.484,0.130
8,0.485,0.127
9,0.485,0.125
10,0.485,0.122
11,0.486,0.119
12,0.486,0.117
13,0.487,0.116
14,0.487,0.114
15,0.487,0.113
16,0.488,0.111
17,0.488,0.110
18,0.488,0.109
19,0.488,0.108
20,0.488,0.107
21,0.488,0.107
22,0.488,0.107
23,0.488,0.111
24,0.487,0.115
25,0.487,0.119
26,0.486,0.124
27,0.486,0.128
28,0.486,0.130
29,0.485,0.132
30,0.485,0.134
31,0.484,0.136
32,0.484,0.137
33,0.483,0.143
34,0.481,0.150
35,0.480,0.157
36,0.478,0.164
37,0.477,0.171
38,0.476,0.176
39,0.475,0.179
40,0.474,0.183
41,0.473,0.186
42,0.473,0.190
43,0.471,0.196
44,0.468,0.208
45,0.466,0.220
46,0.463,0.233
47,0.460,0.245
48,0.458,0.257
49,0.457,0.263
50,0.456,0.269
51,0.454,0.275
52,0.453,0.281
53,0.452,0.287
54,0.452,0.305
55,0.452,0.324
56,0.452,0.344
57,0.452,0.363
58,0.452,0.382
59,0.452,0.395
60,0.452,0.404
61,0.452,0.414
62,0.452,0.423
63,0.452,0.433
64,0.453,0.445
65,0.454,0.461
66,0.456,0.476
67,0.457,0.491
68,0.459,0.507
69,0.460,0.520
70,0.461,0.528
71,0.462,0.535
72,0.463,0.543
73,0.463,0.551
74,0.464,0.559
75,0.463,0.577
76,0.462,0.596
77,0.462,0.614
78,0.461,0.633
79,0.460,0.651
80,0.460,0.662
81,0.459,0.671
82,0.459,0.680
83,0.459,0.689
84,0.458,0.699
85,0.458,0.713
86,0.459,0.730
87,0.460,0.746
88,0.461,0.763
89,0.462,0.780
90,0.462,0.794
91,0.463,0.802
92,0.463,0.810
93,0.463,0.819
94,0.464,0.827
95,0.464,0.836
96,0.466,0.843
97,0.468,0.850
98,0.470,0.857
99,0.472,0.865
100,0.474,0.872
