Frame,x,y
1,0.598,0.082
2,0.597,0.082
3,0.597,0.082
4,0.596,0.082
5,0.596,0.082
6,0.596,0.083
7,0.596,0.083
8,0.596,0.084
9,0.596,0.084
10,0.596,0.085
11,0.596,0.085
12,0.596,0.086
13,0.596,0.088
14,0.595,0.091
15,0.595,0.094
16,0.594,0.097
17,0.594,0.099
18,0.593,0.101
19,0.593,0.102
20,0.592,0.104
21,0.592,0.110
22,0.592,0.115
23,0.592,0.121
24,0.592,0.126
25,0.592,0.129
26,0.592,0.132
27,0.592,0.134
28,0.592,0.138
29,0.592,0.144
30,0.592,0.151
31,0.592,0.157
32,0.592,0.162
33,0.592,0.165
34,0.592,0.168
35,0.592,0.171
36,0.592,0.184
37,0.593,0.199
38,0.593,0.215
39,0.594,0.231
40,0.594,0.239
41,0.595,0.247
42,0.596,0.255
43,0.596,0.264
44,0.595,0.278
45,0.595,0.293
46,0.594,0.308
47,0.594,0.320
48,0.593,0.328
49,0.593,0.335
50,0.592,0.342
51,0.592,0.357
52,0.593,0.378
53,0.593,0.399
54,0.594,0.420
55,0.594,0.433
56,0.594,0.444
57,0.594,0.454
58,0.594,0.465
59,0.594,0.482
60,0.595,0.500
61,0.596,0.518
62,0.596,0.535
63,0.597,0.544
64,0.597,0.553
65,0.598,0.561
66,0.598,0.572
67,0.599,0.588
68,0.599,0.604
69,0.600,0.620
70,0.600,0.632
71,0.601,0.640
72,0.601,0.647
73,0.602,0.655
74,0.602,0.669
75,0.601,0.686
76,0.601,0.703
77,0.600,0.719
78,0.600,0.729
79,0.600,0.738
80,0.600,0.746
81,0.600,0.755
82,0.603,0.771
83,0.605,0.788
84,0.608,0.805
85,0.610,0.820
86,0.611,0.828
87,0.612,0.837
88,0.613,0.845
89,0.614,0.854
90,0.614,0.865
91,0.614,0.875
92,0.614,0.886
93,0.614,0.893
94,0.614,0.898
95,0.614,0.904
96,0.614,0.909
97,0.620,0.912
98,0.627,0.915
99,0.635,0.917
100,0.642,0.920
