Frame,x,y
1,0.618,0.036
2,0.617,0.036
3,0.616,0.036
4,0.615,0.038
5,0.614,0.040
6,0.614,0.041
7,0.614,0.042
8,0.614,0.043
9,0.614,0.044
10,0.614,0.044
11,0.614,0.044
12,0.614,0.047
13,0.615,0.054
14,0.616,0.059
15,0.617,0.062
16,0.618,0.064
17,0.618,0.066
18,0.618,0.074
19,0.620,0.111
20,0.622,0.147
21,0.623,0.165
22,0.624,0.183
23,0.624,0.193
24,0.624,0.202
25,0.626,0.224
26,0.627,0.247
27,0.629,0.263
28,0.630,0.275
29,0.631,0.284
30,0.632,0.289
31,0.632,0.293
32,0.632,0.296
33,0.632,0.306
34,0.632,0.326
35,0.632,0.343
36,0.632,0.354
37,0.632,0.363
38,0.632,0.368
39,0.632,0.372
40,0.632,0.375
41,0.632,0.378
42,0.630,0.403
43,0.628,0.429
44,0.627,0.443
45,0.626,0.455
46,0.625,0.463
47,0.624,0.470
48,0.624,0.486
49,0.624,0.508
50,0.624,0.524
51,0.624,0.536
52,0.624,0.545
53,0.624,0.550
54,0.624,0.555
55,0.624,0.558
56,0.624,0.565
57,0.623,0.585
58,0.622,0.603
59,0.622,0.613
60,0.622,0.622
61,0.622,0.627
62,0.622,0.632
63,0.622,0.635
64,0.622,0.637
65,0.622,0.651
66,0.622,0.667
67,0.622,0.677
68,0.622,0.685
69,0.622,0.690
70,0.622,0.694
71,0.622,0.697
72,0.622,0.699
73,0.623,0.705
74,0.627,0.718
75,0.631,0.730
76,0.632,0.736
77,0.634,0.743
78,0.635,0.746
79,0.636,0.751
80,0.638,0.771
81,0.640,0.791
82,0.641,0.802
83,0.642,0.812
84,0.642,0.818
85,0.642,0.823
86,0.642,0.826
87,0.642,0.829
88,0.644,0.838
89,0.647,0.852
90,0.649,0.862
91,0.651,0.868
92,0.652,0.873
93,0.653,0.876
94,0.655,0.881
95,0.657,0.891
96,0.658,0.899
97,0.659,0.904
98,0.660,0.908
99,0.660,0.911
100,0.660,0.914
