Frame,x,y
1,0.626,0.088
2,0.626,0.090
3,0.626,0.091
4,0.626,0.093
5,0.626,0.094
6,0.626,0.095
7,0.626,0.095
8,0.626,0.096
9,0.626,0.099
10,0.626,0.103
11,0.626,0.108
12,0.626,0.112
13,0.626,0.114
14,0.626,0.116
15,0.626,0.119
16,0.626,0.122
17,0.625,0.128
18,0.625,0.134
19,0.624,0.140
20,0.624,0.144
21,0.623,0.147
22,0.623,0.151
23,0.622,0.154
24,0.623,0.159
25,0.623,0.165
26,0.624,0.170
27,0.624,0.175
28,0.625,0.178
29,0.625,0.180
30,0.626,0.183
31,0.626,0.193
32,0.627,0.208
33,0.627,0.222
34,0.628,0.236
35,0.629,0.243
36,0.629,0.250
37,0.630,0.257
38,0.630,0.266
39,0.629,0.279
40,0.629,0.291
41,0.628,0.304
42,0.628,0.312
43,0.628,0.319
44,0.628,0.325
45,0.628,0.332
46,0.629,0.348
47,0.630,0.364
48,0.631,0.379
49,0.632,0.393
50,0.633,0.401
51,0.633,0.409
52,0.634,0.417
53,0.634,0.431
54,0.634,0.446
55,0.634,0.462
56,0.634,0.478
57,0.634,0.486
58,0.634,0.494
59,0.634,0.503
60,0.634,0.513
61,0.635,0.526
62,0.635,0.540
63,0.636,0.553
64,0.636,0.563
65,0.637,0.570
66,0.637,0.577
67,0.638,0.584
68,0.640,0.601
69,0.641,0.619
70,0.643,0.636
71,0.644,0.651
72,0.645,0.660
73,0.645,0.668
74,0.646,0.677
75,0.648,0.690
76,0.651,0.705
77,0.653,0.719
78,0.656,0.734
79,0.657,0.741
80,0.658,0.748
81,0.659,0.755
82,0.660,0.763
83,0.660,0.774
84,0.660,0.784
85,0.660,0.795
86,0.660,0.801
87,0.660,0.806
88,0.660,0.811
89,0.660,0.816
90,0.662,0.826
91,0.663,0.837
92,0.665,0.847
93,0.666,0.856
94,0.667,0.861
95,0.667,0.865
96,0.668,0.870
97,0.669,0.877
98,0.672,0.884
99,0.674,0.891
100,0.676,0.898
