Frame,x,y
1,0.8,0.0
2,0.817,0.001
3,0.837,0.002
4,0.86,0.004
5,0.884,0.006
6,0.909,0.008
7,0.932,0.01
8,0.954,0.013
9,0.973,0.016
10,0.987,0.02
11,0.997,0.024
12,1.0,0.028
13,0.996,0.033
14,0.986,0.038
15,0.971,0.043
16,0.952,0.048
17,0.93,0.053
18,0.906,0.058
19,0.882,0.063
20,0.858,0.067
21,0.836,0.07
22,0.816,0.073
23,0.8,0.075
24,0.789,0.076
25,0.782,0.076
26,0.778,0.076
27,0.778,0.075
28,0.78,0.074
29,0.783,0.073
30,0.787,0.072
31,0.792,0.072
32,0.796,0.072
33,0.799,0.073
34,0.8,0.075
35,0.799,0.078
36,0.796,0.083
37,0.792,0.088
38,0.788,0.094
39,0.784,0.1
40,0.78,0.107
41,0.778,0.114
42,0.779,0.121
43,0.782,0.127
44,0.789,0.133
45,0.8,0.139
46,0.815,0.144
47,0.834,0.149
48,0.853,0.153
49,0.871,0.159
50,0.886,0.165
51,0.896,0.172
52,0.899,0.181
53,0.893,0.193
54,0.876,0.207
55,0.845,0.224
56,0.8,0.244
57,0.739,0.268
58,0.664,0.295
59,0.58,0.325
60,0.489,0.357
61,0.397,0.39
62,0.305,0.424
63,0.219,0.458
64,0.142,0.492
65,0.077,0.524
66,0.029,0.555
67,0.0,0.583
68,0.0,0.608
69,0.007,0.631
70,0.036,0.651
71,0.078,0.669
72,0.129,0.686
73,0.184,0.701
74,0.24,0.714
75,0.293,0.727
76,0.34,0.74
77,0.377,0.752
78,0.4,0.764
79,0.406,0.777
80,0.398,0.79
81,0.379,0.803
82,0.351,0.816
83,0.319,0.83
84,0.284,0.843
85,0.252,0.857
86,0.224,0.87
87,0.204,0.883
88,0.195,0.896
89,0.2,0.908
90,0.222,0.92
91,0.258,0.931
92,0.307,0.942
93,0.365,0.952
94,0.43,0.961
95,0.498,0.97
96,0.567,0.978
97,0.635,0.985
98,0.698,0.991
99,0.754,0.996
100,0.8,1.0
