Frame,x,y
1,0.496,0.044
2,0.496,0.044
3,0.495,0.045
4,0.495,0.045
5,0.494,0.046
6,0.494,0.046
7,0.494,0.047
8,0.494,0.047
9,0.494,0.047
10,0.494,0.048
11,0.494,0.049
12,0.494,0.051
13,0.494,0.052
14,0.494,0.054
15,0.494,0.056
16,0.494,0.057
17,0.494,0.058
18,0.494,0.058
19,0.494,0.059
20,0.494,0.061
21,0.494,0.064
22,0.494,0.068
23,0.494,0.072
24,0.494,0.076
25,0.494,0.079
26,0.494,0.081
27,0.494,0.083
28,0.494,0.085
29,0.494,0.087
30,0.494,0.093
31,0.493,0.099
32,0.493,0.105
33,0.492,0.112
34,0.492,0.118
35,0.492,0.121
36,0.491,0.124
37,0.491,0.127
38,0.490,0.130
39,0.490,0.134
40,0.489,0.141
41,0.489,0.148
42,0.489,0.156
43,0.488,0.163
44,0.488,0.168
45,0.487,0.171
46,0.487,0.175
47,0.486,0.178
48,0.486,0.182
49,0.485,0.193
50,0.484,0.206
51,0.482,0.218
52,0.481,0.231
53,0.480,0.243
54,0.479,0.249
55,0.478,0.256
56,0.477,0.262
57,0.476,0.268
58,0.476,0.279
59,0.477,0.297
60,0.478,0.314
61,0.479,0.332
62,0.480,0.349
63,0.480,0.360
64,0.481,0.369
65,0.481,0.378
66,0.482,0.387
67,0.482,0.396
68,0.485,0.413
69,0.488,0.430
70,0.491,0.447
71,0.494,0.464
72,0.496,0.478
73,0.498,0.487
74,0.500,0.495
75,0.502,0.504
76,0.503,0.512
77,0.505,0.524
78,0.507,0.538
79,0.508,0.552
80,0.510,0.566
81,0.512,0.580
82,0.513,0.588
83,0.514,0.595
84,0.514,0.601
85,0.515,0.608
86,0.516,0.617
87,0.516,0.638
88,0.516,0.659
89,0.516,0.681
90,0.516,0.702
91,0.516,0.719
92,0.516,0.729
93,0.516,0.740
94,0.516,0.750
95,0.516,0.761
96,0.517,0.775
97,0.518,0.789
98,0.519,0.804
99,0.521,0.819
100,0.522,0.834
