Frame,x,y
1,1.170,0.066
2,1.169,0.066
3,1.168,0.066
4,1.168,0.066
5,1.167,0.067
6,1.164,0.068
7,1.163,0.068
8,1.162,0.068
9,1.162,0.068
10,1.162,0.068
11,1.162,0.068
12,1.162,0.071
13,1.162,0.074
14,1.162,0.076
15,1.162,0.078
16,1.162,0.080
17,1.163,0.087
18,1.166,0.097
19,1.167,0.102
20,1.168,0.107
21,1.169,0.109
22,1.170,0.111
23,1.170,0.112
24,1.173,0.121
25,1.176,0.133
26,1.179,0.138
27,1.180,0.143
28,1.182,0.147
29,1.182,0.149
30,1.182,0.150
31,1.187,0.163
32,1.191,0.174
33,1.193,0.179
34,1.195,0.184
35,1.196,0.188
36,1.199,0.203
37,1.202,0.219
38,1.203,0.227
39,1.205,0.234
40,1.206,0.239
41,1.206,0.242
42,1.206,0.245
43,1.206,0.261
44,1.206,0.275
45,1.206,0.283
46,1.206,0.289
47,1.206,0.294
48,1.208,0.313
49,1.210,0.332
50,1.211,0.343
51,1.212,0.350
52,1.212,0.355
53,1.212,0.358
54,1.212,0.362
55,1.212,0.382
56,1.212,0.398
57,1.212,0.407
58,1.212,0.413
59,1.212,0.418
60,1.212,0.435
61,1.212,0.450
62,1.212,0.458
63,1.212,0.465
64,1.212,0.469
65,1.212,0.472
66,1.212,0.477
67,1.209,0.499
68,1.207,0.517
69,1.206,0.527
70,1.205,0.534
71,1.204,0.540
72,1.204,0.542
73,1.204,0.552
74,1.204,0.578
75,1.204,0.596
76,1.204,0.609
77,1.204,0.615
78,1.204,0.625
79,1.205,0.651
80,1.207,0.670
81,1.208,0.683
82,1.208,0.691
83,1.208,0.698
84,1.208,0.702
85,1.204,0.730
86,1.194,0.803
87,1.186,0.852
88,1.180,0.888
89,1.178,0.908
90,1.176,0.924
91,1.175,0.934
92,1.175,0.930
93,1.176,0.916
94,1.176,0.908
95,1.176,0.902
96,1.176,0.898
97,1.176,0.895
98,1.176,0.893
99,1.177,0.893
100,1.178,0.894
