Frame,x,y
1,0.836,0.040
2,0.836,0.043
3,0.836,0.046
4,0.836,0.049
5,0.837,0.054
6,0.840,0.065
7,0.843,0.073
8,0.845,0.078
9,0.847,0.081
10,0.848,0.084
11,0.848,0.085
12,0.848,0.086
13,0.855,0.153
14,0.861,0.213
15,0.864,0.246
16,0.866,0.273
17,0.867,0.290
18,0.869,0.302
19,0.870,0.311
20,0.872,0.350
21,0.875,0.405
22,0.877,0.437
23,0.878,0.464
24,0.879,0.477
25,0.880,0.491
26,0.881,0.508
27,0.882,0.523
28,0.882,0.532
29,0.882,0.538
30,0.882,0.543
31,0.882,0.545
32,0.882,0.548
33,0.883,0.559
34,0.884,0.572
35,0.885,0.579
36,0.886,0.585
37,0.886,0.588
38,0.887,0.597
39,0.890,0.618
40,0.893,0.633
41,0.895,0.644
42,0.897,0.652
43,0.898,0.657
44,0.898,0.660
45,0.898,0.662
46,0.896,0.671
47,0.894,0.679
48,0.893,0.683
49,0.892,0.687
50,0.892,0.689
51,0.891,0.697
52,0.890,0.711
53,0.889,0.720
54,0.888,0.727
55,0.888,0.731
56,0.888,0.734
57,0.888,0.736
58,0.888,0.739
59,0.891,0.748
60,0.892,0.755
61,0.893,0.760
62,0.895,0.763
63,0.896,0.765
64,0.896,0.767
65,0.896,0.768
66,0.896,0.776
67,0.896,0.786
68,0.896,0.791
69,0.896,0.796
70,0.896,0.799
71,0.896,0.800
72,0.896,0.801
73,0.897,0.806
74,0.898,0.813
75,0.899,0.818
76,0.900,0.821
77,0.900,0.824
78,0.900,0.826
79,0.901,0.830
80,0.902,0.834
81,0.903,0.837
82,0.904,0.838
83,0.904,0.839
84,0.904,0.840
85,0.904,0.840
86,0.905,0.845
87,0.908,0.853
88,0.909,0.858
89,0.910,0.862
90,0.911,0.864
91,0.912,0.867
92,0.913,0.876
93,0.914,0.883
94,0.915,0.888
95,0.916,0.891
96,0.916,0.893
97,0.916,0.895
98,0.916,0.896
99,0.917,0.901
100,0.918,0.906
