Frame,x,y
1,0.506,0.100
2,0.505,0.101
3,0.505,0.101
4,0.504,0.102
5,0.504,0.102
6,0.503,0.103
7,0.503,0.103
8,0.502,0.104
9,0.502,0.104
10,0.502,0.107
11,0.502,0.110
12,0.502,0.113
13,0.502,0.116
14,0.502,0.118
15,0.502,0.119
16,0.502,0.121
17,0.502,0.123
18,0.502,0.127
19,0.502,0.131
20,0.502,0.135
21,0.502,0.138
22,0.502,0.140
23,0.502,0.142
24,0.502,0.144
25,0.502,0.147
26,0.503,0.152
27,0.503,0.156
28,0.504,0.161
29,0.504,0.165
30,0.504,0.167
31,0.504,0.169
32,0.504,0.171
33,0.504,0.174
34,0.505,0.181
35,0.506,0.187
36,0.507,0.194
37,0.508,0.199
38,0.509,0.203
39,0.509,0.206
40,0.510,0.210
41,0.510,0.217
42,0.510,0.229
43,0.510,0.241
44,0.510,0.253
45,0.510,0.263
46,0.510,0.269
47,0.510,0.275
48,0.510,0.281
49,0.511,0.289
50,0.514,0.300
51,0.516,0.310
52,0.519,0.321
53,0.521,0.329
54,0.522,0.334
55,0.523,0.340
56,0.524,0.346
57,0.524,0.355
58,0.525,0.368
59,0.525,0.380
60,0.526,0.393
61,0.526,0.402
62,0.527,0.408
63,0.527,0.414
64,0.528,0.420
65,0.529,0.431
66,0.530,0.446
67,0.531,0.461
68,0.532,0.475
69,0.532,0.485
70,0.533,0.492
71,0.533,0.499
72,0.534,0.506
73,0.534,0.517
74,0.535,0.529
75,0.535,0.541
76,0.536,0.553
77,0.536,0.561
78,0.537,0.567
79,0.537,0.573
80,0.538,0.579
81,0.538,0.591
82,0.538,0.605
83,0.538,0.620
84,0.538,0.634
85,0.538,0.642
86,0.538,0.649
87,0.538,0.656
88,0.538,0.663
89,0.538,0.679
90,0.538,0.695
91,0.538,0.712
92,0.538,0.729
93,0.538,0.738
94,0.538,0.746
95,0.538,0.755
96,0.538,0.764
97,0.538,0.779
98,0.539,0.795
99,0.539,0.810
100,0.540,0.826
