Frame,x,y
1,0.740,0.074
2,0.740,0.074
3,0.740,0.074
4,0.740,0.074
5,0.740,0.074
6,0.740,0.074
7,0.740,0.074
8,0.740,0.074
9,0.740,0.074
10,0.740,0.074
11,0.740,0.074
12,0.740,0.074
13,0.740,0.075
14,0.740,0.077
15,0.739,0.079
16,0.739,0.081
17,0.739,0.083
18,0.738,0.085
19,0.738,0.087
20,0.738,0.088
21,0.738,0.089
22,0.738,0.090
23,0.738,0.091
24,0.738,0.092
25,0.738,0.092
26,0.738,0.093
27,0.738,0.093
28,0.738,0.093
29,0.738,0.094
30,0.738,0.094
31,0.738,0.094
32,0.738,0.095
33,0.738,0.095
34,0.738,0.095
35,0.738,0.096
36,0.738,0.096
37,0.737,0.099
38,0.737,0.102
39,0.736,0.105
40,0.735,0.109
41,0.735,0.112
42,0.734,0.114
43,0.734,0.116
44,0.733,0.118
45,0.733,0.120
46,0.733,0.121
47,0.732,0.123
48,0.732,0.124
49,0.732,0.125
50,0.732,0.126
51,0.732,0.126
52,0.732,0.127
53,0.732,0.128
54,0.732,0.128
55,0.732,0.129
56,0.732,0.129
57,0.732,0.129
58,0.732,0.130
59,0.732,0.130
60,0.733,0.146
61,0.735,0.166
62,0.737,0.187
63,0.738,0.208
64,0.740,0.228
65,0.742,0.249
66,0.743,0.260
67,0.743,0.270
68,0.744,0.280
69,0.745,0.291
70,0.745,0.301
71,0.746,0.311
72,0.746,0.316
73,0.747,0.321
74,0.747,0.326
75,0.747,0.331
76,0.748,0.336
77,0.748,0.341
78,0.748,0.343
79,0.749,0.346
80,0.749,0.348
81,0.749,0.350
82,0.750,0.353
83,0.750,0.356
84,0.751,0.361
85,0.751,0.365
86,0.751,0.369
87,0.752,0.374
88,0.752,0.378
89,0.752,0.382
90,0.752,0.384
91,0.752,0.386
92,0.752,0.389
93,0.752,0.391
94,0.752,0.394
95,0.752,0.395
96,0.752,0.396
97,0.752,0.397
98,0.752,0.398
99,0.752,0.399
100,0.752,0.400
