Frame,x,y
1,0.522,0.060
2,0.521,0.061
3,0.520,0.062
4,0.519,0.063
5,0.518,0.064
6,0.518,0.064
7,0.517,0.065
8,0.517,0.065
9,0.516,0.066
10,0.516,0.066
11,0.515,0.067
12,0.515,0.068
13,0.514,0.069
14,0.514,0.070
15,0.514,0.071
16,0.514,0.071
17,0.514,0.071
18,0.514,0.072
19,0.514,0.074
20,0.514,0.077
21,0.514,0.080
22,0.514,0.083
23,0.514,0.085
24,0.514,0.086
25,0.514,0.087
26,0.514,0.089
27,0.514,0.091
28,0.514,0.097
29,0.514,0.102
30,0.514,0.108
31,0.514,0.113
32,0.514,0.116
33,0.514,0.119
34,0.514,0.122
35,0.514,0.125
36,0.514,0.130
37,0.514,0.138
38,0.514,0.145
39,0.514,0.153
40,0.514,0.159
41,0.514,0.163
42,0.514,0.166
43,0.514,0.170
44,0.514,0.174
45,0.514,0.190
46,0.513,0.208
47,0.513,0.225
48,0.512,0.242
49,0.512,0.253
50,0.511,0.262
51,0.511,0.270
52,0.510,0.279
53,0.510,0.290
54,0.511,0.308
55,0.511,0.325
56,0.512,0.343
57,0.512,0.360
58,0.512,0.369
59,0.513,0.378
60,0.513,0.387
61,0.514,0.396
62,0.515,0.413
63,0.516,0.434
64,0.518,0.455
65,0.519,0.476
66,0.520,0.493
67,0.521,0.503
68,0.522,0.514
69,0.523,0.525
70,0.524,0.537
71,0.524,0.560
72,0.524,0.583
73,0.524,0.605
74,0.524,0.628
75,0.524,0.641
76,0.524,0.652
77,0.524,0.664
78,0.524,0.675
79,0.524,0.691
80,0.525,0.713
81,0.525,0.734
82,0.526,0.755
83,0.526,0.774
84,0.526,0.785
85,0.526,0.796
86,0.526,0.806
87,0.526,0.817
88,0.528,0.827
89,0.530,0.838
90,0.531,0.848
91,0.533,0.858
92,0.535,0.865
93,0.535,0.870
94,0.536,0.875
95,0.537,0.880
96,0.536,0.885
97,0.531,0.889
98,0.525,0.894
99,0.520,0.898
100,0.514,0.902
