Frame,x,y
1,0.934,0.054
2,0.932,0.057
3,0.931,0.059
4,0.930,0.060
5,0.930,0.060
6,0.930,0.062
7,0.928,0.068
8,0.926,0.071
9,0.926,0.073
10,0.926,0.074
11,0.925,0.101
12,0.924,0.152
13,0.924,0.181
14,0.924,0.196
15,0.925,0.222
16,0.926,0.239
17,0.926,0.249
18,0.926,0.255
19,0.926,0.260
20,0.926,0.275
21,0.926,0.284
22,0.926,0.288
23,0.925,0.300
24,0.924,0.315
25,0.924,0.325
26,0.924,0.330
27,0.924,0.332
28,0.924,0.346
29,0.924,0.359
30,0.924,0.366
31,0.924,0.373
32,0.922,0.388
33,0.922,0.395
34,0.922,0.399
35,0.922,0.401
36,0.923,0.409
37,0.924,0.424
38,0.924,0.432
39,0.924,0.437
40,0.924,0.439
41,0.925,0.455
42,0.926,0.473
43,0.926,0.483
44,0.926,0.489
45,0.926,0.513
46,0.926,0.526
47,0.926,0.535
48,0.926,0.540
49,0.926,0.548
50,0.926,0.569
51,0.926,0.581
52,0.926,0.587
53,0.926,0.590
54,0.925,0.603
55,0.924,0.622
56,0.924,0.633
57,0.924,0.638
58,0.924,0.655
59,0.924,0.668
60,0.924,0.675
61,0.924,0.679
62,0.924,0.682
63,0.922,0.696
64,0.922,0.703
65,0.922,0.707
66,0.921,0.717
67,0.919,0.729
68,0.918,0.735
69,0.918,0.738
70,0.918,0.740
71,0.917,0.751
72,0.916,0.760
73,0.916,0.765
74,0.916,0.772
75,0.916,0.790
76,0.916,0.801
77,0.916,0.806
78,0.916,0.809
79,0.916,0.812
80,0.916,0.814
81,0.916,0.816
82,0.916,0.816
83,0.916,0.816
84,0.917,0.825
85,0.918,0.835
86,0.918,0.841
87,0.918,0.845
88,0.918,0.855
89,0.918,0.861
90,0.918,0.863
91,0.918,0.865
92,0.918,0.870
93,0.918,0.881
94,0.918,0.886
95,0.918,0.889
96,0.918,0.891
97,0.919,0.899
98,0.921,0.908
99,0.922,0.913
100,0.922,0.916
