Frame,x,y
1,0.798,0.060
2,0.797,0.062
3,0.796,0.064
4,0.795,0.065
5,0.794,0.066
6,0.794,0.066
7,0.794,0.067
8,0.794,0.069
9,0.793,0.075
10,0.792,0.080
11,0.791,0.083
12,0.790,0.085
13,0.790,0.087
14,0.790,0.089
15,0.790,0.095
16,0.791,0.105
17,0.792,0.113
18,0.792,0.119
19,0.792,0.124
20,0.792,0.127
21,0.792,0.129
22,0.792,0.131
23,0.792,0.132
24,0.792,0.138
25,0.791,0.149
26,0.790,0.160
27,0.790,0.166
28,0.790,0.172
29,0.790,0.175
30,0.790,0.177
31,0.791,0.187
32,0.792,0.198
33,0.792,0.207
34,0.792,0.212
35,0.792,0.217
36,0.792,0.219
37,0.792,0.222
38,0.792,0.224
39,0.792,0.226
40,0.793,0.244
41,0.794,0.268
42,0.794,0.286
43,0.795,0.297
44,0.796,0.308
45,0.796,0.314
46,0.796,0.320
47,0.796,0.323
48,0.796,0.325
49,0.795,0.333
50,0.794,0.342
51,0.794,0.348
52,0.794,0.353
53,0.794,0.357
54,0.794,0.359
55,0.794,0.362
56,0.794,0.363
57,0.794,0.364
58,0.794,0.404
59,0.794,0.457
60,0.794,0.497
61,0.794,0.524
62,0.794,0.547
63,0.794,0.561
64,0.794,0.574
65,0.799,0.593
66,0.805,0.611
67,0.808,0.623
68,0.811,0.633
69,0.812,0.640
70,0.813,0.645
71,0.814,0.649
72,0.815,0.651
73,0.816,0.654
74,0.812,0.649
75,0.809,0.643
76,0.807,0.640
77,0.805,0.637
78,0.804,0.635
79,0.803,0.633
80,0.802,0.632
81,0.801,0.631
82,0.800,0.630
83,0.803,0.646
84,0.805,0.662
85,0.807,0.672
86,0.808,0.680
87,0.808,0.686
88,0.809,0.689
89,0.810,0.692
90,0.810,0.694
91,0.810,0.696
92,0.809,0.708
93,0.808,0.719
94,0.808,0.726
95,0.808,0.731
96,0.808,0.735
97,0.808,0.738
98,0.808,0.740
99,0.808,0.742
100,0.808,0.744
