Frame,x,y
1,0.476,0.060
2,0.476,0.061
3,0.476,0.062
4,0.476,0.063
5,0.476,0.063
6,0.476,0.064
7,0.476,0.065
8,0.476,0.065
9,0.476,0.065
10,0.476,0.066
11,0.476,0.067
12,0.477,0.069
13,0.477,0.070
14,0.478,0.072
15,0.478,0.074
16,0.478,0.075
17,0.479,0.076
18,0.479,0.076
19,0.480,0.077
20,0.480,0.078
21,0.480,0.082
22,0.481,0.085
23,0.481,0.089
24,0.482,0.092
25,0.482,0.095
26,0.482,0.096
27,0.482,0.098
28,0.482,0.100
29,0.482,0.102
30,0.482,0.106
31,0.481,0.111
32,0.481,0.117
33,0.480,0.122
34,0.480,0.128
35,0.480,0.131
36,0.480,0.133
37,0.480,0.136
38,0.480,0.138
39,0.480,0.142
40,0.480,0.148
41,0.480,0.155
42,0.480,0.161
43,0.480,0.167
44,0.480,0.172
45,0.480,0.175
46,0.480,0.178
47,0.480,0.181
48,0.480,0.184
49,0.479,0.192
50,0.477,0.202
51,0.475,0.212
52,0.473,0.222
53,0.472,0.231
54,0.471,0.235
55,0.470,0.240
56,0.469,0.245
57,0.468,0.249
58,0.468,0.257
59,0.469,0.270
60,0.469,0.283
61,0.469,0.296
62,0.470,0.308
63,0.470,0.317
64,0.470,0.323
65,0.470,0.329
66,0.470,0.336
67,0.470,0.342
68,0.470,0.357
69,0.471,0.373
70,0.471,0.388
71,0.472,0.403
72,0.472,0.416
73,0.473,0.424
74,0.473,0.431
75,0.473,0.439
76,0.474,0.447
77,0.474,0.458
78,0.475,0.473
79,0.475,0.487
80,0.476,0.502
81,0.476,0.516
82,0.476,0.524
83,0.477,0.531
84,0.477,0.539
85,0.478,0.546
86,0.478,0.554
87,0.478,0.568
88,0.479,0.582
89,0.479,0.596
90,0.480,0.610
91,0.480,0.621
92,0.480,0.628
93,0.480,0.634
94,0.480,0.641
95,0.480,0.648
96,0.481,0.662
97,0.483,0.680
98,0.485,0.697
99,0.486,0.715
100,0.488,0.732
