Frame,x,y
1,0.536,0.074
2,0.535,0.075
3,0.535,0.075
4,0.534,0.076
5,0.534,0.076
6,0.534,0.077
7,0.534,0.077
8,0.534,0.078
9,0.534,0.081
10,0.533,0.084
11,0.533,0.088
12,0.532,0.092
13,0.531,0.094
14,0.531,0.095
15,0.530,0.097
16,0.530,0.100
17,0.529,0.105
18,0.527,0.111
19,0.526,0.116
20,0.526,0.120
21,0.525,0.123
22,0.525,0.125
23,0.524,0.128
24,0.523,0.136
25,0.523,0.144
26,0.522,0.153
27,0.522,0.159
28,0.521,0.163
29,0.521,0.167
30,0.520,0.171
31,0.519,0.181
32,0.516,0.196
33,0.514,0.210
34,0.512,0.224
35,0.511,0.231
36,0.510,0.238
37,0.509,0.245
38,0.508,0.256
39,0.507,0.273
40,0.507,0.291
41,0.506,0.308
42,0.506,0.320
43,0.505,0.329
44,0.505,0.337
45,0.504,0.346
46,0.504,0.369
47,0.504,0.392
48,0.504,0.415
49,0.504,0.434
50,0.504,0.445
51,0.504,0.457
52,0.504,0.468
53,0.504,0.483
54,0.504,0.500
55,0.504,0.517
56,0.504,0.534
57,0.504,0.542
58,0.504,0.550
59,0.504,0.559
60,0.504,0.571
61,0.503,0.591
62,0.503,0.611
63,0.502,0.631
64,0.502,0.645
65,0.501,0.654
66,0.501,0.664
67,0.500,0.674
68,0.501,0.695
69,0.502,0.717
70,0.503,0.738
71,0.504,0.756
72,0.505,0.767
73,0.505,0.777
74,0.506,0.788
75,0.506,0.801
76,0.507,0.816
77,0.507,0.830
78,0.508,0.844
79,0.508,0.851
80,0.508,0.858
81,0.508,0.865
82,0.508,0.873
83,0.508,0.880
84,0.508,0.888
85,0.508,0.895
86,0.508,0.901
87,0.508,0.904
88,0.508,0.908
89,0.508,0.912
90,0.509,0.916
91,0.509,0.920
92,0.510,0.923
93,0.510,0.927
94,0.510,0.928
95,0.510,0.930
96,0.510,0.931
97,0.511,0.932
98,0.512,0.933
99,0.513,0.933
100,0.514,0.934
