Frame,x,y
1,0.626,0.046
2,0.626,0.046
3,0.626,0.046
4,0.626,0.046
5,0.626,0.046
6,0.624,0.052
7,0.622,0.058
8,0.621,0.061
9,0.620,0.064
10,0.620,0.066
11,0.620,0.069
12,0.621,0.078
13,0.622,0.086
14,0.623,0.091
15,0.624,0.094
16,0.624,0.096
17,0.624,0.098
18,0.624,0.099
19,0.624,0.105
20,0.625,0.131
21,0.626,0.155
22,0.626,0.168
23,0.626,0.180
24,0.626,0.187
25,0.626,0.193
26,0.626,0.196
27,0.627,0.203
28,0.629,0.222
29,0.630,0.239
30,0.631,0.249
31,0.632,0.258
32,0.632,0.263
33,0.632,0.274
34,0.633,0.299
35,0.634,0.320
36,0.635,0.334
37,0.636,0.344
38,0.636,0.350
39,0.636,0.355
40,0.636,0.358
41,0.634,0.372
42,0.630,0.401
43,0.627,0.424
44,0.625,0.438
45,0.624,0.449
46,0.623,0.456
47,0.622,0.462
48,0.621,0.466
49,0.619,0.478
50,0.617,0.499
51,0.615,0.515
52,0.614,0.525
53,0.613,0.533
54,0.612,0.538
55,0.611,0.549
56,0.610,0.565
57,0.609,0.577
58,0.608,0.585
59,0.608,0.590
60,0.608,0.594
61,0.608,0.597
62,0.608,0.599
63,0.609,0.610
64,0.610,0.626
65,0.611,0.637
66,0.612,0.645
67,0.612,0.651
68,0.612,0.655
69,0.613,0.670
70,0.615,0.692
71,0.617,0.705
72,0.618,0.715
73,0.618,0.722
74,0.618,0.727
75,0.618,0.730
76,0.618,0.733
77,0.620,0.751
78,0.622,0.773
79,0.623,0.787
80,0.624,0.798
81,0.624,0.804
82,0.624,0.809
83,0.626,0.819
84,0.630,0.830
85,0.631,0.837
86,0.632,0.843
87,0.633,0.847
88,0.634,0.850
89,0.634,0.851
90,0.634,0.852
91,0.635,0.862
92,0.636,0.873
93,0.636,0.879
94,0.636,0.884
95,0.636,0.887
96,0.636,0.890
97,0.636,0.891
98,0.636,0.892
99,0.636,0.899
100,0.636,0.906
