Frame,x,y
1,0.686,0.010
2,0.686,0.010
3,0.685,0.012
4,0.681,0.018
5,0.679,0.022
6,0.676,0.026
7,0.675,0.027
8,0.674,0.028
9,0.674,0.029
10,0.673,0.034
11,0.671,0.044
12,0.669,0.050
13,0.668,0.054
14,0.667,0.056
15,0.665,0.062
16,0.663,0.074
17,0.661,0.082
18,0.660,0.088
19,0.659,0.091
20,0.658,0.094
21,0.658,0.095
22,0.657,0.103
23,0.656,0.116
24,0.655,0.124
25,0.654,0.130
26,0.654,0.134
27,0.654,0.136
28,0.654,0.138
29,0.655,0.153
30,0.656,0.174
31,0.656,0.184
32,0.656,0.194
33,0.656,0.199
34,0.654,0.217
35,0.650,0.244
36,0.649,0.260
37,0.648,0.273
38,0.647,0.280
39,0.646,0.286
40,0.646,0.289
41,0.645,0.307
42,0.644,0.328
43,0.643,0.339
44,0.642,0.348
45,0.642,0.354
46,0.642,0.357
47,0.642,0.360
48,0.639,0.382
49,0.636,0.404
50,0.633,0.416
51,0.631,0.425
52,0.630,0.431
53,0.629,0.448
54,0.628,0.467
55,0.627,0.477
56,0.626,0.486
57,0.626,0.490
58,0.626,0.494
59,0.626,0.496
60,0.624,0.517
61,0.622,0.537
62,0.621,0.547
63,0.620,0.555
64,0.620,0.561
65,0.618,0.584
66,0.616,0.608
67,0.615,0.621
68,0.614,0.631
69,0.614,0.636
70,0.614,0.641
71,0.614,0.644
72,0.613,0.665
73,0.612,0.683
74,0.610,0.694
75,0.610,0.701
76,0.610,0.706
77,0.611,0.727
78,0.612,0.748
79,0.612,0.760
80,0.612,0.769
81,0.612,0.775
82,0.612,0.778
83,0.612,0.781
84,0.612,0.800
85,0.612,0.815
86,0.612,0.825
87,0.612,0.831
88,0.612,0.836
89,0.612,0.838
90,0.612,0.843
91,0.613,0.853
92,0.615,0.861
93,0.616,0.867
94,0.616,0.870
95,0.615,0.873
96,0.611,0.884
97,0.607,0.892
98,0.605,0.897
99,0.603,0.900
100,0.602,0.902
