Frame,x,y
1,0.636,0.110
2,0.636,0.110
3,0.636,0.110
4,0.636,0.110
5,0.636,0.110
6,0.636,0.110
7,0.636,0.110
8,0.637,0.119
9,0.638,0.132
10,0.639,0.142
11,0.639,0.148
12,0.640,0.154
13,0.640,0.158
14,0.640,0.161
15,0.640,0.163
16,0.640,0.167
17,0.640,0.179
18,0.640,0.191
19,0.640,0.198
20,0.640,0.204
21,0.640,0.207
22,0.640,0.210
23,0.640,0.212
24,0.640,0.214
25,0.638,0.238
26,0.637,0.268
27,0.635,0.287
28,0.634,0.302
29,0.633,0.313
30,0.632,0.320
31,0.632,0.326
32,0.632,0.330
33,0.630,0.341
34,0.625,0.364
35,0.621,0.383
36,0.620,0.395
37,0.618,0.405
38,0.617,0.411
39,0.616,0.418
40,0.614,0.444
41,0.612,0.469
42,0.611,0.482
43,0.610,0.494
44,0.609,0.502
45,0.608,0.508
46,0.608,0.512
47,0.608,0.515
48,0.609,0.533
49,0.610,0.559
50,0.611,0.577
51,0.611,0.589
52,0.612,0.599
53,0.612,0.606
54,0.612,0.611
55,0.612,0.614
56,0.612,0.620
57,0.610,0.637
58,0.608,0.653
59,0.607,0.662
60,0.606,0.670
61,0.606,0.674
62,0.606,0.678
63,0.606,0.680
64,0.606,0.682
65,0.605,0.692
66,0.604,0.704
67,0.603,0.713
68,0.602,0.719
69,0.602,0.724
70,0.602,0.727
71,0.602,0.729
72,0.602,0.731
73,0.601,0.741
74,0.598,0.764
75,0.596,0.783
76,0.595,0.795
77,0.594,0.805
78,0.593,0.811
79,0.592,0.816
80,0.592,0.819
81,0.592,0.822
82,0.592,0.842
83,0.592,0.863
84,0.592,0.875
85,0.592,0.885
86,0.592,0.892
87,0.592,0.896
88,0.592,0.900
89,0.592,0.903
90,0.594,0.907
91,0.598,0.913
92,0.601,0.917
93,0.603,0.920
94,0.604,0.923
95,0.605,0.925
96,0.606,0.926
97,0.607,0.927
98,0.608,0.928
99,0.608,0.932
100,0.608,0.936
