Frame,x,y
1,0.892,0.060
2,0.888,0.054
3,0.883,0.048
4,0.881,0.043
5,0.879,0.040
6,0.878,0.045
7,0.879,0.058
8,0.880,0.070
9,0.881,0.076
10,0.882,0.082
11,0.882,0.086
12,0.882,0.089
13,0.882,0.091
14,0.882,0.093
15,0.882,0.109
16,0.882,0.139
17,0.882,0.166
18,0.882,0.181
19,0.882,0.196
20,0.882,0.203
21,0.882,0.210
22,0.882,0.215
23,0.882,0.218
24,0.882,0.226
25,0.883,0.239
26,0.884,0.250
27,0.885,0.256
28,0.886,0.262
29,0.886,0.266
30,0.886,0.269
31,0.886,0.281
32,0.886,0.296
33,0.886,0.308
34,0.886,0.316
35,0.886,0.323
36,0.886,0.326
37,0.886,0.330
38,0.886,0.332
39,0.886,0.334
40,0.883,0.347
41,0.880,0.364
42,0.877,0.376
43,0.875,0.384
44,0.874,0.391
45,0.873,0.396
46,0.872,0.400
47,0.871,0.415
48,0.870,0.430
49,0.870,0.440
50,0.870,0.448
51,0.870,0.454
52,0.870,0.457
53,0.870,0.460
54,0.870,0.462
55,0.870,0.464
56,0.867,0.481
57,0.865,0.498
58,0.863,0.509
59,0.862,0.518
60,0.862,0.524
61,0.861,0.529
62,0.860,0.532
63,0.860,0.534
64,0.860,0.536
65,0.861,0.554
66,0.862,0.572
67,0.863,0.583
68,0.864,0.592
69,0.864,0.598
70,0.864,0.603
71,0.864,0.611
72,0.866,0.632
73,0.868,0.652
74,0.869,0.662
75,0.870,0.672
76,0.870,0.678
77,0.870,0.683
78,0.870,0.687
79,0.870,0.690
80,0.870,0.697
81,0.872,0.716
82,0.874,0.736
83,0.875,0.746
84,0.876,0.756
85,0.876,0.762
86,0.876,0.767
87,0.876,0.771
88,0.876,0.774
89,0.875,0.783
90,0.873,0.812
91,0.870,0.840
92,0.868,0.854
93,0.866,0.868
94,0.865,0.877
95,0.864,0.884
96,0.864,0.890
97,0.864,0.893
98,0.863,0.899
99,0.860,0.910
100,0.856,0.922
