Frame,x,y
1,0.648,0.008
2,0.648,0.008
3,0.648,0.008
4,0.648,0.008
5,0.647,0.011
6,0.646,0.016
7,0.645,0.020
8,0.644,0.022
9,0.644,0.023
10,0.644,0.026
11,0.645,0.037
12,0.646,0.046
13,0.646,0.052
14,0.646,0.056
15,0.646,0.060
16,0.646,0.061
17,0.646,0.066
18,0.648,0.106
19,0.650,0.141
20,0.651,0.161
21,0.653,0.176
22,0.654,0.186
23,0.654,0.192
24,0.654,0.196
25,0.654,0.222
26,0.654,0.245
27,0.654,0.259
28,0.654,0.269
29,0.654,0.276
30,0.654,0.293
31,0.654,0.315
32,0.654,0.327
33,0.654,0.337
34,0.654,0.343
35,0.654,0.347
36,0.654,0.349
37,0.654,0.370
38,0.654,0.402
39,0.654,0.420
40,0.654,0.435
41,0.654,0.443
42,0.654,0.449
43,0.654,0.453
44,0.655,0.467
45,0.656,0.490
46,0.656,0.503
47,0.656,0.514
48,0.656,0.520
49,0.656,0.529
50,0.656,0.550
51,0.656,0.565
52,0.656,0.575
53,0.656,0.582
54,0.656,0.588
55,0.656,0.590
56,0.656,0.595
57,0.657,0.611
58,0.658,0.623
59,0.658,0.631
60,0.658,0.636
61,0.658,0.640
62,0.658,0.642
63,0.658,0.647
64,0.659,0.675
65,0.660,0.697
66,0.662,0.710
67,0.662,0.720
68,0.662,0.727
69,0.662,0.743
70,0.662,0.760
71,0.662,0.770
72,0.662,0.777
73,0.662,0.782
74,0.662,0.785
75,0.662,0.787
76,0.664,0.797
77,0.666,0.810
78,0.667,0.816
79,0.668,0.821
80,0.668,0.824
81,0.668,0.831
82,0.668,0.841
83,0.668,0.847
84,0.668,0.852
85,0.668,0.854
86,0.668,0.856
87,0.668,0.857
88,0.668,0.857
89,0.668,0.853
90,0.668,0.851
91,0.668,0.850
92,0.668,0.849
93,0.668,0.848
94,0.667,0.855
95,0.666,0.861
96,0.665,0.864
97,0.664,0.867
98,0.664,0.869
99,0.664,0.871
100,0.664,0.872
