Frame,x,y
1,0.634,0.078
2,0.634,0.079
3,0.634,0.081
4,0.634,0.082
5,0.634,0.084
6,0.634,0.084
7,0.634,0.085
8,0.634,0.085
9,0.634,0.086
10,0.633,0.089
11,0.632,0.093
12,0.631,0.097
13,0.630,0.101
14,0.630,0.103
15,0.629,0.105
16,0.629,0.107
17,0.628,0.109
18,0.627,0.113
19,0.626,0.119
20,0.624,0.126
21,0.623,0.132
22,0.622,0.137
23,0.621,0.141
24,0.621,0.144
25,0.620,0.147
26,0.620,0.152
27,0.620,0.159
28,0.620,0.166
29,0.620,0.174
30,0.620,0.180
31,0.620,0.184
32,0.620,0.187
33,0.620,0.191
34,0.620,0.194
35,0.619,0.211
36,0.618,0.228
37,0.617,0.245
38,0.616,0.262
39,0.616,0.271
40,0.615,0.279
41,0.615,0.288
42,0.614,0.296
43,0.613,0.313
44,0.612,0.333
45,0.611,0.353
46,0.610,0.373
47,0.610,0.386
48,0.609,0.396
49,0.609,0.405
50,0.608,0.415
51,0.608,0.430
52,0.608,0.450
53,0.608,0.470
54,0.608,0.490
55,0.608,0.506
56,0.608,0.516
57,0.608,0.526
58,0.608,0.536
59,0.608,0.548
60,0.607,0.565
61,0.607,0.581
62,0.606,0.598
63,0.606,0.613
64,0.605,0.621
65,0.605,0.630
66,0.604,0.638
67,0.604,0.646
68,0.605,0.666
69,0.606,0.686
70,0.607,0.706
71,0.608,0.726
72,0.608,0.736
73,0.609,0.746
74,0.609,0.756
75,0.610,0.766
76,0.611,0.780
77,0.612,0.795
78,0.613,0.811
79,0.614,0.826
80,0.614,0.837
81,0.615,0.845
82,0.615,0.852
83,0.616,0.860
84,0.617,0.868
85,0.620,0.875
86,0.622,0.882
87,0.624,0.889
88,0.626,0.895
89,0.627,0.899
90,0.628,0.902
91,0.629,0.905
92,0.630,0.909
93,0.632,0.915
94,0.634,0.920
95,0.636,0.925
96,0.638,0.930
97,0.639,0.933
98,0.640,0.935
99,0.641,0.938
100,0.642,0.940
