Frame,x,y
1,1.050,0.060
2,1.051,0.052
3,1.051,0.044
4,1.052,0.036
5,1.052,0.030
6,1.052,0.026
7,1.052,0.022
8,1.052,0.018
9,1.052,0.016
10,1.052,0.015
11,1.052,0.013
12,1.053,0.022
13,1.055,0.049
14,1.057,0.076
15,1.060,0.102
16,1.061,0.118
17,1.062,0.131
18,1.063,0.145
19,1.064,0.156
20,1.065,0.163
21,1.065,0.170
22,1.066,0.177
23,1.066,0.195
24,1.066,0.217
25,1.066,0.239
26,1.066,0.259
27,1.066,0.270
28,1.066,0.281
29,1.066,0.293
30,1.066,0.300
31,1.066,0.306
32,1.066,0.311
33,1.066,0.317
34,1.066,0.319
35,1.066,0.322
36,1.066,0.325
37,1.066,0.330
38,1.066,0.335
39,1.066,0.341
40,1.066,0.346
41,1.066,0.349
42,1.066,0.352
43,1.066,0.355
44,1.066,0.357
45,1.066,0.359
46,1.066,0.360
47,1.066,0.362
48,1.066,0.371
49,1.066,0.380
50,1.066,0.389
51,1.066,0.396
52,1.066,0.401
53,1.066,0.405
54,1.066,0.410
55,1.066,0.412
56,1.066,0.414
57,1.066,0.417
58,1.066,0.418
59,1.066,0.420
60,1.066,0.421
61,1.066,0.422
62,1.067,0.438
63,1.067,0.456
64,1.068,0.474
65,1.068,0.489
66,1.068,0.498
67,1.068,0.507
68,1.068,0.516
69,1.068,0.522
70,1.068,0.526
71,1.068,0.531
72,1.068,0.535
73,1.068,0.537
74,1.068,0.539
75,1.068,0.541
76,1.068,0.549
77,1.069,0.558
78,1.070,0.567
79,1.070,0.575
80,1.071,0.579
81,1.071,0.584
82,1.072,0.589
83,1.072,0.592
84,1.072,0.594
85,1.072,0.596
86,1.072,0.605
87,1.070,0.654
88,1.068,0.703
89,1.067,0.753
90,1.066,0.787
91,1.065,0.812
92,1.065,0.837
93,1.064,0.861
94,1.063,0.873
95,1.063,0.886
96,1.062,0.898
97,1.062,0.907
98,1.062,0.914
99,1.062,0.920
100,1.062,0.926
